#Mon May 31 18:30:25 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F08-a_pack_F09	1	1	1	6.481540679931641	0	0
v_putt_F08-a_pat_F04	2	2	1	1.0903120040893555	0	0
v_mutt_H09-v_mutt_H06	1	1	1	1.0535378456115723	0	0
a_mat_F04-a_mat_F05	1	1	1	1.0011661052703857	0	0
a_pat_H09-v_putt_H04	2	2	1	0.9598300457000732	0	0
a_pack_H07-v_puck_H04	2	2	1	2.14217209815979	0	0
v_putt_H06-a_pat_H07	2	2	1	1.8364849090576172	0	0
a_pack_F09-v_puck_F08	2	2	1	1.2968330383300781	0	0
a_cat_F06-a_cat_F09	1	1	1	1.095108985900879	0	0
v_bun_F04-a_ban_F09	2	2	1	0.955747127532959	0	0
v_luck_H09-v_luck_H06	1	1	1	1.236088752746582	0	0
v_putt_F05-v_putt_F06	1	1	1	1.0344247817993164	0	0
v_cud_F04-a_cad_F07	2	1	0	0.5519759654998779	1	0
a_mat_H04-a_mat_H05	1	1	1	1.0180978775024414	0	0
a_pack_F04-a_pack_F06	1	1	1	0.7618308067321777	0	0
a_lack_F09-v_luck_F06	2	2	1	0.7544560432434082	0	0
a_ban_H08-a_ban_H05	1	1	1	0.787898063659668	0	0
a_pat_H06-a_pat_H05	1	1	1	0.9109539985656738	0	0
v_tut_F07-v_tut_F06	1	1	1	2.0413718223571777	0	0
a_cat_H05-v_cut_H04	2	2	1	1.7145683765411377	0	0
v_mutt_H04-a_mat_H07	2	2	1	1.2154698371887207	0	0
v_luck_F09-v_luck_F06	1	1	1	1.3652801513671875	0	0
a_cap_F09-v_cup_F08	2	2	1	1.0757641792297363	0	0
v_mutt_F05-v_mutt_F04	1	2	0	0.6504030227661133	1	0
v_cup_H08-a_cap_H06	2	2	1	1.8174960613250732	0	0
v_cup_F05-v_cup_F08	1	1	1	1.2637090682983398	0	0
a_pack_F05-v_puck_F09	2	2	1	1.2680280208587646	0	0
v_luck_F05-v_luck_F04	1	1	1	1.6198337078094482	0	0
a_cat_H06-a_cat_H09	1	1	1	0.8829429149627686	0	0
a_cap_H04-a_cap_H05	1	1	1	1.935884952545166	0	0

#TotalErreurs#2#TempsTotal#2min 42sec
