#Thu Mar 04 14:28:04 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F04	pack	a	3.5441689491271973	0	0
v_buck_H09	buck	v	1.3042619228363037	0	0
a_cat_F07	cat	a	1.1552410125732422	0	0
v_buck_H06	buck	v	2.516895055770874	0	0
a_cad_F08	cad	a	1.0335311889648438	1	0
a_cad_H04	cad	a	1.3178811073303223	1	0
a_cap_F04	cap	a	1.4109928607940674	0	0
v_buck_F05	buck	v	1.473160743713379	0	0
v_cut_F08	cut	v	1.5211260318756104	0	0
v_cut_F09	cut	v	1.6816658973693848	0	0
v_mutt_F05	mutt	v	1.195106029510498	1	0
v_mutt_F04	mutt	v	1.0404298305511475	1	0
v_bun_H05	bun	v	1.2815747261047363	1	0
a_ban_H04	ban	a	1.4248099327087402	0	0
a_ban_F07	ban	a	0.9894561767578125	0	0
a_mat_H05	mat	a	1.7125108242034912	0	0
a_tat_F04	tat	a	1.1232662200927734	0	0
v_luck_H04	luck	v	2.3516390323638916	0	0
a_lack_F07	lack	a	1.4887287616729736	0	0
v_mutt_F08	mutt	v	1.4383492469787598	0	0
a_tat_H09	tat	a	1.1612701416015625	0	0
v_bun_H04	bun	v	1.1304969787597656	1	0
v_puck_H05	puck	v	1.6974573135375977	1	0
v_puck_H04	puck	v	0.7948381900787354	1	0
v_mutt_H07	mutt	v	1.3520691394805908	1	0
a_back_F06	back	a	1.7384729385375977	0	1
a_pack_H04	pack	a	1.186006784439087	0	0
v_cup_F08	cup	v	1.491692066192627	0	0
a_pat_F06	pat	a	2.196377992630005	0	0
v_luck_F07	luck	v	1.5443167686462402	0	0

#TotalErreurs#9TempsTotal#3min 33sec
