#Fri Feb 12 10:28:52 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_F09	bean	I	2.3163046836853027	0	0
i_bin_F04	bin	i	1.9110639095306396	0	0
I_leak_H05	leak	I	1.2775390148162842	0	0
I_cheap_H05	cheap	I	5.3482890129089355	0	0
i_min_H06	min	i	1.361135721206665	0	0
I_leak_F08	leak	I	0.6877319812774658	1	0
i_bik_F08	bik	i	2.7102582454681396	0	0
i_bin_H06	bin	i	1.1148347854614258	0	0
i_sick_F04	sick	i	0.8002769947052002	1	0
i_kip_H07	kip	i	1.741285800933838	0	0
I_teak_F08	teak	I	0.6475582122802734	1	0
I_beak_F09	beak	I	0.1994619369506836	1	0
I_mean_F09	mean	I	2.000803232192993	0	0
i_bik_H04	bik	i	1.4064061641693115	0	0
I_leak_F09	leak	I	1.1588609218597412	0	0
i_sick_H09	sick	i	1.4957959651947021	0	0
i_pick_H04	pick	i	1.5726830959320068	0	0
I_beak_H09	beak	I	0.28560829162597656	1	0
i_kip_H08	kip	i	2.0744268894195557	0	0
I_mean_F04	mean	I	1.5623281002044678	0	0
I_keep_H09	keep	I	1.1397359371185303	0	0
i_pick_F07	pick	i	0.6603648662567139	1	0
I_deed_F05	deed	I	0.3918619155883789	1	0
i_tick_H04	tick	i	1.521784782409668	0	0
i_did_F09	did	i	2.2442378997802734	0	0
I_leak_F04	leak	I	1.5620431900024414	0	0
i_did_F05	did	i	0.12133216857910156	1	0
i_min_F04	min	i	0.12305712699890137	1	0
i_lick_F09	lick	i	0.3466911315917969	1	0
I_cheap_F09	cheap	I	0.7228081226348877	1	0

#TotalErreurs#11TempsTotal#2min 15sec
