#Thu Jan 28 14:35:47 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H05-i_lick_H09	2	2	1	1.7949059009552002	0	1
i_sick_F04-I_seek_F07	2	2	1	1.4088609218597412	0	0
i_pick_H08-I_peak_H06	2	2	1	1.0511360168457031	0	0
I_bean_F09-i_bin_F06	2	2	1	1.6380298137664795	0	2
i_pick_F07-i_pick_F06	1	1	1	1.3124618530273438	0	0
I_mean_F06-I_mean_F04	1	1	1	0.8068227767944336	0	0
I_mean_H07-i_min_H04	2	1	0	0.284743070602417	1	2
i_lick_H05-i_lick_H06	1	2	0	0.7838129997253418	1	0
I_bean_H06-I_bean_H05	1	1	1	0.7383768558502197	0	0
I_cheap_H08-I_chip_H07	1	1	1	0.8499271869659424	0	0
i_chip_F07-i_cheap_F04	1	1	1	1.6006886959075928	0	0
I_peak_H06-I_peak_H08	1	1	1	4.001938104629517	0	0
i_did_H09-i_did_H04	1	1	1	1.655771255493164	0	2
i_chip_H04-I_chip_H05	2	1	0	0.1628100872039795	1	0
I_cheap_F08-I_chip_F07	1	1	1	1.4794929027557373	0	0
i_pick_F09-i_pick_F07	1	1	1	0.5604872703552246	0	0
I_deed_H08-I_deed_H05	1	1	1	0.08002996444702148	0	0
i_min_H05-i_min_H09	1	1	1	0.48045992851257324	0	0
i_chip_F04-I_chip_F05	2	2	1	0.6937406063079834	0	0
I_deed_F06-I_deed_F09	1	1	1	0.9832680225372314	0	1
i_pick_F08-I_peak_F06	2	1	0	0.8211419582366943	2	0
I_mean_H06-I_mean_H04	1	1	1	0.9370691776275635	0	0
i_pick_F05-i_pick_F08	1	1	1	0.42396020889282227	0	0
I_leak_H04-I_leak_H06	1	2	0	0.39896512031555176	1	0
I_leak_F06-I_leak_F05	1	1	1	0.3852667808532715	0	0
i_kip_H05-i_kip_H04	1	1	1	0.44608211517333984	0	0
I_keep_H04-I_keep_H08	1	1	1	0.5312678813934326	0	0
I_seek_F05-i_sick_F07	2	1	0	1.0438299179077148	1	0
I_keep_F08-I_keep_F06	1	1	1	0.5854227542877197	0	0
I_bean_F05-i_bin_F06	2	2	1	1.2105052471160889	0	0

#TotalErreurs#7#TempsTotal#3min 59sec
