Thu Jan 28 15:24:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_cart_H07	cart	A	a	0.21799397468566895	1	1
I_peak_F07	peak	I	I	1.4167699813842773	0	0
A_cart_H04	cart	A	a	0.8185551166534424	1	0
v_cud_F08	cud	v	v	2.117029905319214	0	0
v_cud_F05	cud	v	A	0.11973905563354492	1	1
I_keep_H07	keep	I	I	2.2396721839904785	0	0
A_tart_F09	tart	A	v	0.11514997482299805	2	2
A_tart_H07	tart	A	A	1.9035708904266357	0	0
v_bun_F08	bun	v	v	2.2758629322052	0	0
v_cut_F08	cut	v	v	1.89864182472229	0	0
v_puck_F08	puck	v	v	0.9141702651977539	0	0
I_seek_F08	seek	I	I	2.523632287979126	0	0
v_bun_H06	bun	v	v	2.0806620121002197	0	0
v_puck_H09	puck	v	v	1.1444830894470215	0	0
I_teak_F04	teak	I	i	0.7552590370178223	1	0
I_peak_H08	peak	I	I	1.0129010677337646	0	0
i_kip_F05	kip	i	I	1.1717519760131836	1	0
i_did_F07	did	i	i	2.0141589641571045	0	0
I_peak_F09	peak	I	i	0.7359621524810791	1	0
v_cud_H06	cud	v	v	1.6003320217132568	0	0
a_cad_H04	cad	a	a	1.1589140892028809	0	4
v_tut_F05	tut	v	A	1.0019891262054443	2	3
i_tick_F09	tick	i	i	1.4475250244140625	0	0
A_barn_F07	barn	A	v	0.8958568572998047	2	0
v_bun_H09	bun	v	v	1.4622209072113037	0	0
A_cart_H08	cart	A	v	0.2681868076324463	2	1
A_barn_F08	barn	A	v	0.4105038642883301	2	0
v_bun_F05	bun	v	a	0.12164306640625	2	0
v_cut_F05	cut	v	a	0.11058306694030762	2	0
i_sick_F05	sick	i	I	0.3444528579711914	1	0

#TotalErreurs#21#TempsTotal#2min 52sec
