#Wed May 12 14:27:24 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F06-a_pat_F07	2	2	1	1.7283201217651367	0	0
v_tut_F08-a_tat_F05	2	2	1	1.3357298374176025	0	0
a_tat_H07-v_tut_H04	2	2	1	0.49478697776794434	0	0
a_lack_F08-a_lack_F09	1	1	1	0.9197580814361572	0	0
a_cap_H09-v_cup_H08	2	2	1	0.8260962963104248	0	0
v_cup_F08-a_cap_F06	2	2	1	0.5375616550445557	0	0
a_pack_H08-a_pack_H09	1	2	0	0.694983959197998	1	0
v_putt_F09-v_putt_F08	1	2	0	0.7029080390930176	1	0
v_bun_H09-v_bun_H07	1	1	1	0.803311824798584	0	0
v_buck_H05-v_buck_H09	1	1	1	0.9325919151306152	0	0
v_tut_F06-a_tat_F09	2	1	0	0.3124537467956543	1	0
a_ban_H08-a_ban_H05	1	1	1	3.23244309425354	0	0
v_cud_H06-a_cad_H05	2	1	0	2.176943302154541	1	0
a_cat_F09-v_cut_F07	2	2	1	0.5852532386779785	0	0
v_cut_F08-a_cat_F05	2	2	1	0.7167689800262451	0	0
a_ban_H09-v_bun_H05	2	2	1	3.153693199157715	0	0
a_back_F05-v_buck_F08	2	2	1	1.0903549194335938	0	0
a_back_H05-v_buck_H08	2	2	1	1.8741950988769531	0	0
a_cad_H07-v_cud_H09	2	2	1	1.2992820739746094	0	0
v_puck_H07-v_puck_H08	1	2	0	0.4100987911224365	1	0
v_bun_F08-a_ban_F06	2	2	1	2.1183371543884277	0	0
v_luck_F09-v_luck_F06	1	2	0	0.10474395751953125	1	0
a_cap_H08-a_cap_H07	1	2	0	0.4277808666229248	1	0
v_luck_F06-a_lack_F04	2	2	1	1.5042951107025146	0	0
a_pat_F04-a_pat_F09	1	1	1	1.8215970993041992	0	0
v_luck_H07-v_luck_H09	1	2	0	0.2171318531036377	1	0
a_cat_F06-a_cat_F09	1	1	1	0.683229923248291	0	0
v_cud_F08-a_cad_F04	2	2	1	1.0062520503997803	0	0
v_luck_H08-a_lack_H09	2	2	1	0.2974221706390381	0	0
v_puck_F05-v_puck_F06	1	2	0	0.8045792579650879	1	1

#TotalErreurs#9#TempsTotal#2min 41sec
