Thu Feb 04 15:32:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H04	cud	v	a	1.5517797470092773	1	0
i_tick_H09	tick	i	i	1.8126230239868164	0	0
a_ban_H06	ban	a	a	1.639275074005127	0	0
I_teak_F06	teak	I	i	0.8920361995697021	1	0
i_did_H04	did	i	i	1.5689890384674072	0	0
v_puck_F07	puck	v	v	1.5707108974456787	0	0
i_did_F08	did	i	I	0.5970561504364014	1	0
I_teak_H09	teak	I	I	2.6565678119659424	0	0
I_peak_H07	peak	I	i	0.8933749198913574	1	0
v_puck_H06	puck	v	v	1.644171953201294	0	0
i_pick_F06	pick	i	I	0.9252049922943115	1	0
I_keep_H04	keep	I	I	1.4538919925689697	0	0
a_cat_H06	cat	a	a	1.551886796951294	0	0
A_park_F07	park	A	A	1.9849801063537598	0	0
i_pick_H04	pick	i	i	1.7346899509429932	0	0
A_barn_H05	barn	A	v	0.9323151111602783	1	0
A_barn_F04	barn	A	A	0.9955177307128906	0	0
A_cart_F06	cart	A	v	0.7979381084442139	2	0
v_bun_H09	bun	v	v	1.3494820594787598	0	0
I_peak_H08	peak	I	I	2.4494781494140625	0	0
v_cud_H08	cud	v	v	1.487072229385376	0	0
A_tart_H06	tart	A	a	0.8511641025543213	1	0
I_keep_H08	keep	I	I	1.8014681339263916	0	0
i_kip_H08	kip	i	i	1.6342918872833252	0	0
v_cut_F07	cut	v	v	1.4626870155334473	0	0
v_cud_F04	cud	v	v	1.8148889541625977	0	0
v_cut_H08	cut	v	v	1.0570111274719238	0	0
v_cut_H09	cut	v	v	0.9059262275695801	0	0
v_tut_F06	tut	v	v	1.4013900756835938	0	0
A_cart_H06	cart	A	A	2.7232229709625244	0	0

#TotalErreurs#9#TempsTotal#2min 5sec
