#Thu Feb 04 15:23:31 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_F08	park	A	0.5302529335021973	1	1
v_mutt_F06	mutt	v	1.906121015548706	0	0
A_mart_F06	mart	A	1.487440824508667	0	0
v_tut_F05	tut	v	1.1874480247497559	0	0
v_putt_H05	putt	v	1.0976989269256592	0	0
v_mutt_H08	mutt	v	1.4785890579223633	0	0
v_buck_H07	buck	v	0.8026180267333984	1	0
A_bark_H07	bark	A	5.689489841461182	0	0
v_tut_H06	tut	v	1.7737820148468018	0	0
A_barn_F06	barn	A	2.516972064971924	1	0
A_bark_H05	bark	A	1.2370340824127197	1	0
A_mart_H05	mart	A	1.2470500469207764	0	0
A_cart_F07	cart	A	1.1125309467315674	1	0
v_bun_H09	bun	v	1.266113042831421	0	0
A_lark_F06	lark	A	1.7058932781219482	0	0
A_bark_H04	bark	A	1.107640027999878	0	0
A_lark_H05	lark	A	1.7520790100097656	0	0
v_putt_F08	putt	v	0.8996720314025879	1	0
A_bark_H08	bark	A	1.606701135635376	0	0
A_bark_F06	bark	A	1.1070280075073242	0	0
A_park_F05	park	A	1.03914213180542	0	0
A_lark_H04	lark	A	1.015242099761963	0	0
v_mutt_F07	mutt	v	1.4214599132537842	0	0
v_bun_F08	bun	v	1.0804190635681152	0	0
A_park_F09	park	A	15.24138593673706	0	0
A_part_H06	part	A	1.4684081077575684	1	0
v_cud_H04	cud	v	1.6204628944396973	0	0
v_puck_F08	puck	v	0.9630539417266846	1	0
A_card_H07	card	A	1.5169641971588135	0	0
A_lark_H06	lark	A	0.6884171962738037	1	0

#TotalErreurs#9TempsTotal#2min 19sec
