Sun Feb 28 18:53:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_F04	mean	I	I	4.426179885864258	0	0
v_buck_H08	buck	v	v	1.7571289539337158	0	0
A_mart_H08	mart	A	A	2.117853879928589	0	0
i_bin_F08	bin	i	i	1.3803799152374268	0	0
A_bark_H08	bark	A	A	1.3264319896697998	0	0
I_leak_H04	leak	I	I	1.2217369079589844	0	0
I_beak_H06	beak	I	I	0.7604939937591553	0	0
v_cup_H07	cup	v	v	1.3967978954315186	0	0
a_back_F05	back	a	a	1.25270414352417	0	0
i_lick_H06	lick	i	i	1.8679542541503906	0	0
a_mat_F04	mat	a	a	2.2928619384765625	0	0
v_cup_F05	cup	v	v	1.1019032001495361	0	0
A_mart_H06	mart	A	A	1.2197561264038086	0	0
i_bin_F04	bin	i	i	1.232602834701538	0	0
i_chip_F05	chip	i	i	1.169867992401123	0	0
i_lick_F04	lick	i	i	0.9369010925292969	0	0
v_buck_F06	buck	v	v	1.169508695602417	0	0
a_lack_H05	lack	a	a	2.398707866668701	0	0
i_min_F08	min	i	i	5.110662221908569	0	0
A_bark_F09	bark	A	A	1.9957411289215088	0	0
A_mart_H09	mart	A	A	1.3343031406402588	0	0
i_min_H07	min	i	i	1.360482931137085	0	0
a_pat_F04	pat	a	a	1.1419529914855957	0	0
I_beak_H09	beak	I	I	1.3710250854492188	0	0
v_mutt_H07	mutt	v	v	1.2424728870391846	0	0
A_mart_F09	mart	A	A	2.414201021194458	0	0
v_luck_F06	luck	v	v	1.2827839851379395	0	0
I_cheap_F08	cheap	I	I	1.3163976669311523	0	0
A_lark_H09	lark	A	A	1.5940890312194824	0	0
I_mean_F05	mean	I	I	1.080291986465454	0	0

#TotalErreurs#0#TempsTotal#1min 38sec
