Mon Mar 01 12:51:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H05	cud	v	v	4.220477819442749	0	0
i_tick_H08	tick	i	i	1.410264015197754	0	0
A_card_H05	card	A	A	2.104677200317383	0	0
v_tut_H05	tut	v	v	1.6067731380462646	0	0
A_cart_H05	cart	A	A	1.0025181770324707	0	0
i_pick_F05	pick	i	i	1.1939280033111572	0	0
A_park_F06	park	A	A	0.9425158500671387	0	0
a_cad_F09	cad	a	a	0.9740340709686279	0	0
A_card_F08	card	A	A	1.1894631385803223	0	0
A_tart_F09	tart	A	A	1.6021690368652344	0	0
v_puck_F09	puck	v	v	1.0543019771575928	0	0
a_tat_F08	tat	a	a	0.9548718929290771	0	0
I_peak_H05	peak	I	I	1.257418155670166	0	0
i_pick_H07	pick	i	i	0.829503059387207	0	0
I_peak_F08	peak	I	I	0.8968920707702637	0	0
I_peak_F05	peak	I	I	0.9562370777130127	0	0
a_tat_H05	tat	a	a	1.1922171115875244	0	0
a_tat_F06	tat	a	a	0.6728601455688477	0	0
I_seek_F04	seek	I	I	1.6936638355255127	0	0
v_bun_F09	bun	v	v	1.2223820686340332	0	0
I_keep_F07	keep	I	I	1.1077182292938232	0	0
i_pick_F04	pick	i	i	0.757781982421875	0	0
a_tat_H08	tat	a	a	0.8646688461303711	0	0
v_bun_H04	bun	v	v	1.4439990520477295	0	0
A_park_F07	park	A	A	2.41201114654541	0	0
v_tut_H08	tut	v	v	1.2621080875396729	0	0
I_peak_F07	peak	I	I	1.1469390392303467	0	0
i_sick_H07	sick	i	i	1.1363518238067627	0	0
a_tat_F05	tat	a	a	0.9656329154968262	0	0
I_peak_H09	peak	I	I	1.488779067993164	0	0

#TotalErreurs#0#TempsTotal#1min 28sec
