#Thu Apr 01 10:54:19 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_H07-v_tut_H04	2	1	0	0.9389207363128662	1	0
v_tut_H09-v_tut_H07	1	2	0	0.8026399612426758	1	0
a_cad_F08-a_cad_F06	1	1	1	0.8026769161224365	0	0
a_lack_H07-v_luck_H08	2	2	1	6.091930866241455	0	0
a_mat_H05-v_mutt_H07	2	2	1	3.1332643032073975	0	0
a_back_H04-a_back_H09	1	1	1	0.9901878833770752	0	0
v_cut_H09-v_cut_H04	1	1	1	0.7741236686706543	0	0
a_back_F05-v_buck_F08	2	2	1	1.347027063369751	0	0
v_tut_F04-a_tat_F07	2	2	1	1.4286952018737793	0	0
v_tut_H07-v_tut_H06	1	1	1	1.1891512870788574	0	0
v_bun_H06-a_ban_H07	2	2	1	1.054656982421875	0	0
v_putt_F06-a_pat_F07	2	2	1	1.0048480033874512	0	0
a_cap_F09-v_cup_F08	2	2	1	1.2897567749023438	0	0
a_cad_H05-v_cud_H04	2	2	1	1.1211020946502686	0	0
a_cap_H07-v_cup_H06	2	2	1	1.1605958938598633	0	0
a_cat_F04-a_cat_F05	1	1	1	1.2080409526824951	0	0
a_mat_F07-v_mutt_F09	2	2	1	0.7773301601409912	0	0
v_bun_F07-v_bun_F06	1	1	1	0.7930302619934082	0	0
v_puck_H07-v_puck_H08	1	1	1	0.5979561805725098	0	0
a_back_F06-a_back_F04	1	1	1	0.9863829612731934	0	0
a_pat_H04-a_pat_H09	1	1	1	0.8853518962860107	0	0
a_pack_F07-v_puck_F04	2	2	1	1.2486231327056885	0	0
v_bun_H07-v_bun_H06	1	1	1	1.1887218952178955	0	0
v_mutt_F07-v_mutt_F08	1	1	1	0.8494141101837158	0	0
a_cad_H06-a_cad_H07	1	1	1	0.6624100208282471	0	0
a_cad_F04-a_cad_F08	1	1	1	0.6688740253448486	0	0
v_puck_H05-v_puck_H06	1	1	1	0.7414441108703613	0	0
a_pat_F09-v_putt_F04	2	2	1	1.220993995666504	0	0
a_cat_H05-v_cut_H04	2	2	1	1.417658805847168	0	0
a_cad_H08-a_cad_H06	1	1	1	1.2529220581054688	0	0

#TotalErreurs#2#TempsTotal#2min 22sec
