#Sun Feb 28 18:50:55 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_H05	tick	i	0.9975631237030029	1	0
I_beak_H04	beak	I	1.9066739082336426	0	0
I_mean_F09	mean	I	0.9175901412963867	0	0
I_mean_F08	mean	I	1.7740771770477295	0	0
i_tick_F08	tick	i	1.3504829406738281	0	0
I_teak_H04	teak	I	0.9293379783630371	0	0
I_teak_F08	teak	I	0.5025579929351807	0	0
I_peak_H08	peak	I	0.7299089431762695	0	0
I_mean_F06	mean	I	0.593768835067749	0	0
I_teak_F05	teak	I	1.4307148456573486	0	0
i_bin_H09	bin	i	1.2304060459136963	0	0
I_leak_H05	leak	I	1.3094909191131592	0	0
I_teak_H08	teak	I	0.5610451698303223	0	0
I_bean_H09	bean	I	0.6925902366638184	0	0
i_lick_F04	lick	i	0.8797850608825684	0	0
I_bean_F07	bean	I	0.9695398807525635	0	0
I_deed_F07	deed	I	0.9018759727478027	1	0
i_min_F05	min	i	0.9449117183685303	0	0
i_chip_H07	chip	i	1.099661111831665	0	0
i_bin_F07	bin	i	1.027735948562622	0	0
i_bin_F05	bin	i	0.8378479480743408	0	0
I_beak_H05	beak	I	1.3277230262756348	0	0
i_bin_F08	bin	i	1.0227859020233154	0	0
I_mean_F05	mean	I	1.1386771202087402	0	0
I_deed_H06	deed	I	1.629563808441162	0	0
I_bean_H05	bean	I	0.6044552326202393	0	0
I_keep_F08	keep	I	0.6456639766693115	0	0
i_tick_H07	tick	i	1.3000609874725342	0	0
i_lick_H08	lick	i	0.9826650619506836	0	0
I_keep_F05	keep	I	1.4524202346801758	0	0

#TotalErreurs#2TempsTotal#2min 0sec
