#Mon Mar 01 12:47:43 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_H07	bin	i	3.5909790992736816	0	0
I_deed_F08	deed	I	0.9955089092254639	0	0
i_lick_F05	lick	i	0.9171149730682373	0	0
i_bin_F06	bin	i	1.5710389614105225	0	0
I_mean_H08	mean	I	0.8210029602050781	0	0
i_kip_H08	kip	i	1.3262519836425781	0	0
i_kip_H06	kip	i	0.625654935836792	0	0
i_bik_H08	bik	i	0.697246789932251	0	0
i_lick_H04	lick	i	0.8834362030029297	0	0
I_mean_H04	mean	I	1.43770170211792	0	0
I_leak_H09	leak	I	0.7765181064605713	0	0
i_tick_F08	tick	i	0.8686749935150146	0	0
i_tick_H05	tick	i	0.6664278507232666	0	0
I_beak_F04	beak	I	0.9647767543792725	0	0
I_leak_H08	leak	I	0.3682718276977539	1	0
i_pick_H05	pick	i	1.2775609493255615	1	0
i_chip_H06	chip	i	0.7140522003173828	0	0
I_teak_H08	teak	I	0.8006770610809326	0	0
i_bik_H05	bik	i	0.7996547222137451	0	0
i_bik_F05	bik	i	1.856374979019165	0	0
I_bean_H07	bean	I	0.9288680553436279	0	0
I_bean_F09	bean	I	0.5926859378814697	0	0
I_teak_F07	teak	I	0.9617419242858887	0	0
i_lick_F08	lick	i	0.9234850406646729	0	0
i_chip_H09	chip	i	1.013902187347412	0	0
i_bik_F06	bik	i	1.8678951263427734	0	0
I_mean_H07	mean	I	1.530991792678833	0	0
i_min_H09	min	i	1.160125970840454	0	0
I_beak_H04	beak	I	0.8590526580810547	0	0
i_min_F08	min	i	1.6815600395202637	0	0

#TotalErreurs#2TempsTotal#1min 25sec
