Thu Apr 01 11:08:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_F07	pack	a	a	3.4834718704223633	0	0
I_deed_H04	deed	I	A	0.6456151008605957	1	0
a_cat_H06	cat	a	a	1.5059897899627686	0	0
A_park_F08	park	A	A	1.556204080581665	0	0
A_tart_F05	tart	A	A	0.7483718395233154	0	0
i_pick_F06	pick	i	i	1.7114601135253906	0	0
A_card_F09	card	A	A	1.394792079925537	0	0
I_seek_H09	seek	I	I	1.976186752319336	0	0
a_ban_F04	ban	a	a	1.4158966541290283	0	0
a_cat_F04	cat	a	a	0.6777982711791992	0	0
a_ban_F08	ban	a	a	0.7809100151062012	0	0
A_card_F04	card	A	A	1.3180999755859375	0	0
I_teak_H08	teak	I	I	1.3100190162658691	0	0
i_sick_H05	sick	i	i	1.089961290359497	0	0
A_tart_H07	tart	A	A	1.771125078201294	0	0
I_teak_F08	teak	I	I	2.6637511253356934	0	0
A_barn_H09	barn	A	A	1.7581126689910889	0	0
i_pick_H08	pick	i	I	1.0899720191955566	1	0
i_did_F06	did	i	i	0.7636308670043945	0	0
v_cut_F05	cut	v	v	1.2780249118804932	0	0
a_cat_F07	cat	a	a	1.246401071548462	0	0
i_did_F04	did	i	i	1.4660460948944092	0	0
I_teak_F05	teak	I	I	1.3399548530578613	0	0
v_bun_F05	bun	v	v	1.4257516860961914	0	0
A_tart_H04	tart	A	A	1.6649889945983887	0	0
I_seek_F05	seek	I	I	1.7463879585266113	0	0
a_ban_F05	ban	a	a	1.3495292663574219	0	0
i_did_H08	did	i	i	1.2649452686309814	0	0
v_bun_H08	bun	v	v	1.151555061340332	0	0
I_deed_F06	deed	I	I	1.4578421115875244	0	0

#TotalErreurs#2#TempsTotal#1min 40sec
