#Thu Apr 01 11:02:00 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_F04	mat	a	3.0196502208709717	0	0
v_cup_F08	cup	v	3.6815919876098633	0	0
v_tut_F07	tut	v	1.5851352214813232	0	0
a_cad_H08	cad	a	0.9084317684173584	0	0
v_bun_F07	bun	v	0.9670588970184326	0	0
a_pack_F08	pack	a	0.9611592292785645	0	0
a_back_H09	back	a	0.5811679363250732	0	0
v_cud_F09	cud	v	0.8239002227783203	0	0
v_tut_F06	tut	v	0.7313599586486816	0	0
a_back_H08	back	a	0.9219667911529541	0	0
a_ban_F09	ban	a	1.020265817642212	0	0
v_tut_F09	tut	v	0.8240921497344971	0	0
v_cut_F08	cut	v	0.6812222003936768	0	0
v_buck_F06	buck	v	0.821861982345581	0	0
v_buck_F05	buck	v	0.6621389389038086	0	0
a_mat_F07	mat	a	1.3752861022949219	0	0
v_tut_F05	tut	v	0.935340166091919	0	0
v_putt_H05	putt	v	0.737645149230957	0	0
v_tut_H09	tut	v	0.6363348960876465	0	0
v_cut_H05	cut	v	0.7415437698364258	0	0
a_cap_H05	cap	a	1.0252439975738525	0	0
a_cad_F04	cad	a	0.6441299915313721	0	0
a_cad_H09	cad	a	0.5868489742279053	0	0
a_pat_H06	pat	a	0.8271019458770752	0	0
a_cat_F09	cat	a	0.6732490062713623	0	0
v_luck_F07	luck	v	0.9268290996551514	0	0
v_cud_H08	cud	v	0.13651514053344727	0	0
v_puck_F04	puck	v	0.12369990348815918	0	0
v_mutt_H09	mutt	v	0.9702179431915283	0	0
a_cat_H08	cat	a	0.8786959648132324	0	0

#TotalErreurs#0TempsTotal#1min 21sec
