#Thu Apr 01 11:03:27 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F05	putt	v	2.0308997631073	0	0
A_part_H05	part	A	0.9139387607574463	0	0
v_luck_H09	luck	v	0.8518068790435791	0	0
v_cup_F07	cup	v	0.7092437744140625	0	0
v_puck_H04	puck	v	0.7120668888092041	0	0
v_cud_H06	cud	v	1.1550559997558594	0	0
v_puck_F09	puck	v	0.8811492919921875	0	0
v_luck_H05	luck	v	0.6003849506378174	0	0
v_mutt_H07	mutt	v	0.706322193145752	0	0
A_cart_F09	cart	A	0.8771400451660156	0	0
A_bark_F09	bark	A	1.508073091506958	0	0
A_barn_F08	barn	A	0.6675021648406982	0	0
A_park_F08	park	A	0.6293478012084961	0	0
v_putt_F09	putt	v	1.2080907821655273	0	0
v_luck_F06	luck	v	0.7434189319610596	0	0
A_mart_F09	mart	A	1.169051170349121	0	0
A_cart_H04	cart	A	0.1265392303466797	0	0
v_cut_F08	cut	v	9.383348941802979	0	0
A_lark_F08	lark	A	1.8459053039550781	0	0
A_card_F09	card	A	0.6753277778625488	0	0
v_puck_H07	puck	v	1.029055118560791	0	0
A_bark_F04	bark	A	1.2566661834716797	0	0
v_tut_H06	tut	v	1.2857909202575684	0	0
v_buck_H09	buck	v	0.669745922088623	0	0
A_tart_F09	tart	A	1.4789888858795166	0	0
v_puck_F07	puck	v	1.3408470153808594	0	0
v_cud_H09	cud	v	0.7740838527679443	0	0
A_barn_F04	barn	A	1.1257731914520264	0	0
A_carp_H08	carp	A	0.7700958251953125	0	0
v_tut_H04	tut	v	0.9838500022888184	0	0

#TotalErreurs#0TempsTotal#1min 30sec
