Fri Apr 23 17:47:59 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_keep_F04	keep	I	I	2.0202439569984563	0	0
I_keep_F09	keep	I	I	1.6265729280057712	0	0
v_bun_F09	bun	v	v	3.4679894040018553	0	0
I_peak_F04	peak	I	I	2.4283627159966272	0	0
A_park_H04	park	A	A	1.4415222390016424	0	0
v_tut_F09	tut	v	v	2.021041473999503	0	0
v_puck_H07	puck	v	A	0.5462243000001763	1	0
a_cat_F05	cat	a	a	1.5487232860032236	0	0
v_puck_F05	puck	v	A	0.42193130899977405	1	0
v_cud_H07	cud	v	v	1.4025235899971449	0	1
v_cud_F05	cud	v	A	0.40120121899963124	1	0
i_tick_F09	tick	i	i	1.1902980550003122	0	1
v_tut_H09	tut	v	A	0.045341766999627	1	0
i_tick_H09	tick	i	i	2.201639956998406	0	0
A_barn_F05	barn	A	A	1.567060933994071	0	0
I_peak_F05	peak	I	I	1.7387265959987417	0	0
v_cut_F09	cut	v	v	2.3073922579933424	0	0
A_cart_H05	cart	A	v	0.40673405500274384	1	0
a_cad_H05	cad	a	v	0.16837401100201532	2	1
A_cart_H06	cart	A	a	0.34083096999529516	1	0
i_kip_H08	kip	i	I	0.10550196699477965	1	0
a_tat_F06	tat	a	a	2.107828439999139	0	0
i_sick_H07	sick	i	i	1.6955257619993063	0	0
A_barn_H06	barn	A	A	1.6212725929945009	0	0
I_keep_H08	keep	I	I	2.45054492700001	0	0
I_deed_F06	deed	I	I	1.419426738997572	0	0
I_keep_F08	keep	I	i	0.3610056660036207	1	0
i_pick_F05	pick	i	i	2.325242912003887	0	0
i_kip_F07	kip	i	i	2.3551661470046383	0	0
a_pack_H04	pack	a	a	2.5559655190008925	0	0

#TotalErreurs#10#TempsTotal#2min 15sec
