#Fri Apr 23 17:39:40 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F06	cut	v	2.1032712000014726	0	0
v_mutt_F08	mutt	v	1.4802739980004844	0	0
A_cart_H09	cart	A	2.140898172001471	1	0
A_part_H06	part	A	1.7793175949991564	0	0
A_barn_H09	barn	A	1.8258205849997466	1	0
v_cud_H08	cud	v	2.798601262002194	0	0
v_mutt_H04	mutt	v	1.4213588849961525	0	0
v_mutt_F07	mutt	v	2.1010100150015205	0	0
A_barn_H08	barn	A	1.3827635220004595	0	0
v_cut_H08	cut	v	1.5747069520002697	0	0
A_barn_F05	barn	A	1.181028498998785	0	0
A_cart_H06	cart	A	2.0577013319998514	0	0
v_putt_H06	putt	v	1.4411443200006033	0	0
A_mart_F04	mart	A	3.263882396000554	0	0
A_mart_H08	mart	A	1.6140347249965998	0	1
A_lark_F08	lark	A	1.5178832470046473	1	0
v_tut_H09	tut	v	2.2442242420002003	0	0
A_card_F07	card	A	1.2604247039998882	0	0
v_putt_F09	putt	v	2.4077734679958667	0	0
A_part_H09	part	A	1.3241935369951534	0	0
A_barn_H07	barn	A	1.6706108480066177	0	0
v_luck_H05	luck	v	1.5636652680041152	0	0
v_puck_F07	puck	v	1.0894304779940285	0	1
A_carp_F04	carp	A	2.3941605700019863	1	0
A_lark_F04	lark	A	2.601301679002063	0	0
A_mart_F07	mart	A	3.140206272000796	0	0
A_lark_F07	lark	A	0.5596758530009538	1	0
v_bun_H06	bun	v	1.755940142997133	0	0
v_tut_H07	tut	v	0.40089486200304236	1	0
v_putt_F07	putt	v	0.6402854439947987	1	0

#TotalErreurs#7TempsTotal#2min 10sec
