#Fri Feb 26 15:13:37 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_F07-v_bun_F06	1	1	1	0.37342405319213867	0	1
A_card_F07-v_cud_F09	2	2	1	0.26717686653137207	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.4192821979522705	0	0
v_puck_F06-A_park_F08	2	2	1	0.35938310623168945	0	0
A_tart_H06-A_tart_H08	1	1	1	0.20313692092895508	0	0
A_lark_H06-A_lark_H05	1	1	1	1.0448081493377686	0	1
v_mutt_F07-v_mutt_F08	1	1	1	0.4571869373321533	0	0
v_tut_H08-A_tart_H05	2	2	1	0.4093000888824463	0	0
A_barn_F08-A_barn_F05	1	1	1	0.42642831802368164	0	0
v_cud_F05-v_cud_F04	1	1	1	0.4470341205596924	0	0
A_lark_F06-A_lark_F05	1	1	1	0.09367918968200684	0	0
v_puck_H05-v_puck_H06	1	1	1	0.18191289901733398	0	0
v_bun_H04-A_barn_H09	2	2	1	0.09429597854614258	0	0
v_cud_H05-v_cud_H04	1	1	1	0.3619048595428467	0	0
A_bark_H08-A_bark_H06	1	1	1	0.22129082679748535	0	0
v_cut_F06-A_cart_F09	2	2	1	0.14366888999938965	0	0
v_putt_F09-v_putt_F08	1	1	1	0.2545599937438965	0	0
v_buck_F06-A_bark_F08	2	2	1	0.26554107666015625	0	0
A_mart_F06-A_mart_F05	1	1	1	0.13555002212524414	0	0
v_cud_F04-A_card_F07	2	2	1	0.28380274772644043	0	0
v_buck_H04-A_bark_H08	2	2	1	0.0896613597869873	0	1
A_bark_F06-A_bark_F04	1	1	1	0.20787978172302246	0	0
v_tut_F05-v_tut_F08	1	1	1	1.2281830310821533	0	0
A_barn_F09-v_bun_F05	2	1	0	0.35411620140075684	1	0
v_cut_F05-v_cut_F07	1	1	1	0.09679293632507324	0	1
v_cup_F05-v_cup_F08	1	1	1	0.43750691413879395	0	0
A_card_F04-A_card_F08	1	1	1	0.4495418071746826	0	0
A_tart_F05-v_tut_F04	2	2	1	0.3009352684020996	0	0
v_putt_H05-v_putt_H06	1	1	1	0.5584249496459961	0	0
A_cart_H05-v_cut_H04	2	1	0	0.16178297996520996	1	0

#TotalErreurs#2#TempsTotal#2min 2sec
