#Mon Jan 25 23:36:22 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_H04-I_deed_H05	1	1	1	0.6689510345458984	0	2
I_keep_H09-i_kip_H06	2	2	1	1.196153163909912	0	1
I_leak_H05-i_lick_H09	2	2	1	0.38610196113586426	0	1
i_min_H06-I_mean_H08	2	2	1	2.063361883163452	0	0
i_min_H04-I_mean_H08	2	2	1	0.6386549472808838	0	0
i_tick_F07-i_tick_F06	1	2	0	3.244143009185791	1	2
I_seek_F07-i_sick_F09	2	2	1	1.0997707843780518	0	0
I_deed_F05-i_did_F04	2	2	1	1.6612398624420166	0	1
I_bean_H08-I_bean_H09	1	1	1	0.5033397674560547	0	1
I_keep_F05-i_kip_F04	2	2	1	0.5937380790710449	0	0
I_mean_F05-i_min_F08	2	2	1	0.509627103805542	0	1
i_lick_F05-i_lick_F06	1	1	1	0.5479412078857422	0	1
i_sick_F07-i_sick_F08	1	2	0	0.390042781829834	1	1
I_cheap_H08-I_chip_H07	1	2	0	1.421753168106079	1	1
I_peak_F07-i_pick_F09	2	2	1	0.4355170726776123	0	1
i_bik_F06-I_beak_F07	2	2	1	0.2812519073486328	0	1
I_teak_H04-I_teak_H08	1	1	1	0.7065789699554443	0	0
I_teak_H05-i_tick_H04	2	2	1	0.5891640186309815	0	2
i_min_F05-i_min_F09	1	2	0	2.1067841053009033	1	1
i_tick_H05-i_tick_H08	1	1	1	0.6719679832458496	0	2
I_bean_H09-i_bin_H06	2	2	1	0.8996419906616211	0	1
I_keep_F06-I_keep_F07	1	1	1	0.16627883911132813	0	2
I_deed_F06-I_deed_F09	1	1	1	0.6457152366638184	0	0
I_keep_H04-I_keep_H08	1	1	1	0.15166425704956055	0	2
i_bin_H09-i_bin_H06	1	2	0	0.5436930656433106	1	1
I_mean_H06-I_mean_H04	1	1	1	0.8749802112579346	0	0
i_pick_F08-I_peak_F06	2	2	1	0.07813596725463867	0	1
I_deed_H05-i_did_H04	2	2	1	1.3496670722961426	0	0
I_beak_F08-I_beak_F09	1	1	1	0.08015298843383789	0	1
I_deed_H07-i_did_H05	2	2	1	1.869837999343872	0	0

#TotalErreurs#5#TempsTotal#4min 4sec
