Tue Mar 09 19:09:25 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_F04	tut	v	a	0.7010319232940674	1	1
v_cut_F06	cut	v	v	0.93277907371521	0	0
A_tart_F05	tart	A	A	1.0020020008087158	0	0
I_deed_H05	deed	I	I	0.8270599842071533	0	0
i_sick_F05	sick	i	i	0.9279329776763916	0	0
v_cut_F04	cut	v	v	0.7753422260284424	0	0
a_cat_F08	cat	a	a	0.8229851722717285	0	0
A_park_H06	park	A	A	0.8710861206054688	0	0
A_park_F04	park	A	A	0.9252219200134277	0	0
v_tut_H08	tut	v	v	0.9247360229492188	0	0
I_keep_H05	keep	I	I	0.9319040775299072	0	0
i_pick_H06	pick	i	i	0.8503658771514893	0	0
a_cad_H09	cad	a	a	1.1273939609527588	0	0
a_ban_H05	ban	a	a	1.2041912078857422	0	1
i_tick_H06	tick	i	i	1.128861904144287	0	0
v_tut_H05	tut	v	v	1.0324289798736572	0	1
i_kip_F08	kip	i	i	0.8052868843078613	0	1
A_card_F07	card	A	A	1.1710379123687744	0	0
A_tart_H06	tart	A	A	1.0552849769592285	0	0
a_pack_H07	pack	a	a	1.465062141418457	0	0
a_pack_F07	pack	a	a	0.8451483249664307	0	1
i_sick_H09	sick	i	i	1.1462011337280273	0	0
a_cad_F06	cad	a	A	0.332489013671875	1	0
I_keep_F07	keep	I	I	1.0484728813171387	0	0
i_did_H07	did	i	i	0.961536169052124	0	0
A_park_H05	park	A	A	1.5213019847869873	0	0
v_cud_F06	cud	v	v	1.204483985900879	0	0
v_puck_F08	puck	v	v	0.945673942565918	0	3
i_pick_F08	pick	i	i	1.4939091205596924	0	0
i_kip_H05	kip	i	i	0.445375919342041	0	1

#TotalErreurs#2#TempsTotal#1min 33sec
