#Wed Feb 24 15:27:59 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_F08-I_chip_F06	2	1	0	12.823860168457031	1	3
i_pick_H05-i_pick_H08	1	1	1	1.4984378814697266	0	0
I_beak_H07-i_bik_H04	2	2	1	1.7862458229064941	0	0
I_leak_H05-i_lick_H09	2	2	1	0.6058104038238525	0	0
I_peak_F08-I_peak_F05	1	1	1	0.5806698799133301	0	0
I_seek_F06-I_seek_F05	1	1	1	2.1028950214385986	0	0
I_bean_H08-I_bean_H09	1	1	1	0.6875090599060059	0	1
i_lick_H09-i_lick_H08	1	1	1	1.2017669677734375	0	1
i_bik_F09-i_bik_F08	1	2	0	8.464139938354492	1	2
i_bik_H09-i_bik_H08	1	1	1	0.9218780994415283	0	0
I_cheap_F04-I_chip_F05	1	2	0	11.319933891296387	1	0
i_kip_F05-i_kip_F04	1	1	1	0.5745248794555664	0	1
i_lick_F09-i_lick_F08	1	1	1	1.7958171367645264	0	0
I_bean_H05-i_bin_H06	2	1	0	0.15677309036254883	1	0
i_sick_H09-i_sick_H06	1	2	0	15.723167896270752	1	2
i_min_F07-i_min_F08	1	1	1	3.178475856781006	0	0
i_bik_H08-I_beak_H04	2	2	1	3.045156955718994	0	0
I_cheap_F05-i_cheap_F07	2	2	1	3.3772189617156982	0	0
I_seek_F07-i_sick_F09	2	2	1	1.3503038883209229	0	0
i_chip_H04-I_chip_H05	2	1	0	0.2368466854095459	1	3
i_did_F06-I_deed_F09	2	2	1	0.31754589080810547	0	0
I_peak_H05-i_pick_H06	2	2	1	0.6335258483886719	0	0
i_sick_F04-I_seek_F07	2	2	1	0.9239368438720703	0	0
I_beak_F09-i_bik_F04	2	2	1	0.12501287460327148	0	1
I_leak_H04-I_leak_H06	1	2	0	0.7031290531158447	1	1
i_bin_F04-I_bean_F05	2	2	1	1.5499846935272217	0	1
i_sick_H06-I_seek_H05	2	2	1	0.3502020835876465	0	0
i_kip_F08-I_keep_F04	2	2	1	0.3724250793457031	0	0
i_did_H07-i_did_H04	1	1	1	0.6421730518341065	0	0
i_tick_H08-I_teak_H05	2	2	1	0.2282249927520752	0	1

#TotalErreurs#7#TempsTotal#4min 8sec
