#Tue Mar 23 22:25:00 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H07-v_putt_H09	1	1	1	0.07552790641784668	0	0
v_buck_F06-A_bark_F08	2	2	1	0.3951601982116699	0	0
v_cud_F05-v_cud_F04	1	1	1	0.09393692016601563	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.173997163772583	0	0
v_luck_H05-v_luck_H04	1	1	1	0.36753201484680176	0	0
A_bark_H07-v_buck_H04	2	2	1	0.7648310661315918	0	0
v_cut_H07-v_cut_H04	1	1	1	0.27018284797668457	0	0
A_part_F04-A_part_F09	1	1	1	0.16493582725524902	0	0
v_cup_H06-A_carp_H05	2	2	1	3.7424681186676025	0	0
v_tut_F07-v_tut_F06	1	1	1	0.13054299354553223	0	0
A_tart_F06-A_tart_F08	1	1	1	0.25253796577453613	0	0
A_carp_F05-v_cup_F07	2	2	1	0.17027616500854492	0	0
v_cup_F06-A_carp_F05	2	2	1	0.23792099952697754	0	0
v_putt_F08-A_part_F04	2	2	1	0.08468508720397949	0	0
A_carp_F06-A_carp_F07	1	1	1	0.23130011558532715	0	0
A_cart_H05-v_cut_H04	2	1	0	0.6781160831451416	1	0
v_cup_H09-v_cup_H06	1	1	1	0.5913257598876953	0	1
A_bark_F05-v_buck_F08	2	2	1	0.2659189701080322	0	0
A_mart_F05-v_mutt_F07	2	2	1	0.4534950256347656	0	0
v_puck_F05-v_puck_F06	1	1	1	0.7149372100830078	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.10327291488647461	0	1
A_park_H09-v_puck_H08	2	2	1	0.08164310455322266	0	0
v_buck_H08-A_bark_H07	2	2	1	0.19951820373535156	0	0
A_cart_F06-A_cart_F09	1	1	1	0.4026668071746826	0	0
A_card_F09-v_cud_F06	2	2	1	0.10281610488891602	0	0
A_bark_F04-A_bark_F09	1	1	1	0.14063191413879395	0	0
A_lark_F08-A_lark_F09	1	1	1	0.31403207778930664	0	0
v_cud_H05-v_cud_H04	1	1	1	0.8902342319488525	0	0
A_park_H05-v_puck_H09	2	2	1	0.1960430145263672	0	0
v_puck_H05-v_puck_H06	1	1	1	0.27666521072387695	0	0

#TotalErreurs#1#TempsTotal#1min 53sec
