#Fri Mar 05 10:16:42 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H09	cup	v	1.7215471267700195	0	0
v_bun_F04	bun	v	0.8748137950897217	0	0
v_buck_F04	buck	v	0.8781750202178955	0	0
a_mat_F04	mat	a	0.8790099620819092	0	0
a_cat_F09	cat	a	0.827343225479126	0	0
a_back_F09	back	a	1.0005438327789307	0	0
v_cut_F07	cut	v	0.8328478336334229	0	0
v_putt_F07	putt	v	1.0023441314697266	0	0
v_mutt_F06	mutt	v	1.0809829235076904	0	0
v_buck_F07	buck	v	1.0066781044006348	0	0
v_luck_F05	luck	v	1.152379035949707	0	0
a_pack_H04	pack	a	1.0123200416564941	0	2
a_lack_F04	lack	a	1.0774872303009033	0	0
a_pack_F07	pack	a	0.9092919826507568	0	1
v_bun_H08	bun	v	1.0649230480194092	0	0
v_mutt_H07	mutt	v	1.0541298389434814	0	0
a_ban_F09	ban	a	0.9359359741210938	0	1
v_mutt_F05	mutt	v	2.4597299098968506	0	0
a_mat_H08	mat	a	1.2080860137939453	0	0
v_mutt_F04	mutt	v	1.4537649154663086	0	0
v_putt_H09	putt	v	0.9886758327484131	0	0
a_tat_H09	tat	a	0.8925440311431885	0	0
a_tat_H07	tat	a	0.9784650802612305	0	0
v_cud_F09	cud	v	0.8545777797698975	0	0
a_back_F06	back	a	0.9902458190917969	0	0
a_cad_H09	cad	a	1.3562219142913818	0	1
v_bun_F05	bun	v	3.6973607540130615	1	0
a_pack_F05	pack	a	1.0135130882263184	0	0
v_bun_H05	bun	v	1.1361219882965088	0	0
v_puck_F07	puck	v	0.9790041446685791	0	0

#TotalErreurs#1TempsTotal#1min 35sec
