#Sun Feb 21 21:08:43 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_F06-a_tat_F08	1	1	1	4.379281044006348	0	0
v_cud_H08-a_cad_H04	2	2	1	1.6457428932189941	0	0
v_mutt_H07-v_mutt_H08	1	1	1	10.240078210830688	0	0
a_ban_F06-a_ban_F08	1	1	1	5.266822099685669	0	0
a_cap_F07-v_cup_F06	2	2	1	1.847301959991455	0	0
v_mutt_F09-v_mutt_F06	1	1	1	4.0543389320373535	0	0
v_cup_F06-a_cap_F05	2	2	1	1.484705924987793	0	0
v_putt_H06-a_pat_H07	2	2	1	1.2112419605255127	0	0
v_putt_F07-v_putt_F09	1	1	1	0.7613928318023682	0	0
v_luck_F09-v_luck_F06	1	1	1	1.252478837966919	0	0
a_back_H09-v_buck_H07	2	2	1	2.561976194381714	0	0
a_lack_H04-a_lack_H09	1	1	1	3.489967107772827	0	0
a_cat_H04-a_cat_H05	1	1	1	0.5862913131713867	0	0
a_back_F08-a_back_F06	1	1	1	2.8950867652893066	0	0
a_ban_H09-v_bun_H05	2	2	1	1.2603678703308105	0	0
v_putt_F09-v_putt_F08	1	1	1	1.0394749641418457	0	0
a_mat_F05-v_mutt_F07	2	2	1	1.3526008129119873	0	0
a_ban_H04-a_ban_H07	1	1	1	0.8232979774475098	0	0
v_cup_F08-a_cap_F06	2	2	1	1.2336578369140625	0	0
v_tut_H07-v_tut_H06	1	1	1	0.3821072578430176	0	0
v_putt_H09-v_putt_H08	1	1	1	0.6738419532775879	0	0
a_back_H06-a_back_H04	1	1	1	1.068023920059204	0	0
v_cud_F08-a_cad_F04	2	2	1	0.4373319149017334	0	0
a_back_F06-a_back_F04	1	1	1	0.4036891460418701	0	0
a_lack_H05-v_luck_H06	2	2	1	0.33154726028442383	0	0
a_pack_H04-a_pack_H06	1	1	1	0.780275821685791	0	0
v_puck_F05-v_puck_F06	1	1	1	0.2650120258331299	0	0
v_bun_H07-v_bun_H06	1	1	1	0.35106420516967773	0	0
v_putt_F04-a_pat_F06	2	2	1	1.321174144744873	0	0
v_tut_F04-a_tat_F07	2	2	1	0.4829881191253662	0	0

#TotalErreurs#0#TempsTotal#2min 27sec
