#Tue Mar 02 16:08:01 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F07-v_puck_F04	2	1	0	1.737922191619873	1	0
a_pack_H04-a_pack_H06	1	1	1	0.0988008975982666	0	2
a_mat_F04-a_mat_F05	1	1	1	0.22229599952697754	0	0
v_cup_F08-a_cap_F06	2	2	1	0.2912769317626953	0	0
v_cud_F04-a_cad_F07	2	1	0	1.4667258262634277	1	1
a_cad_F05-v_cud_F04	2	2	1	0.29480791091918945	0	0
a_back_H06-a_back_H04	1	1	1	0.40023088455200195	0	0
a_cad_F09-v_cud_F06	2	2	1	0.10831093788146973	0	0
a_ban_H06-a_ban_H08	1	1	1	0.12499785423278809	0	0
a_cat_H09-v_cut_H07	2	2	1	0.25454187393188477	0	0
a_back_H09-v_buck_H07	2	2	1	0.7547340393066406	0	0
v_bun_F09-v_bun_F07	1	1	1	0.20404815673828125	0	0
a_lack_H07-v_luck_H08	2	2	1	0.14517569541931152	0	0
v_cup_H06-a_cap_H05	2	2	1	0.722304105758667	0	1
a_cat_H08-a_cat_H05	1	1	1	0.4132840633392334	0	1
v_luck_H04-a_lack_H05	2	2	1	0.24042081832885742	0	1
v_cud_H04-a_cad_H07	2	2	1	1.2227678298950195	0	0
v_bun_H06-a_ban_H07	2	2	1	1.315457820892334	0	1
a_tat_F07-v_tut_F04	2	1	0	1.7869219779968262	1	0
a_cad_F06-a_cad_F07	1	1	1	0.4344320297241211	0	1
a_cad_H09-v_cud_H06	2	2	1	3.8026187419891357	0	1
a_cad_F07-v_cud_F09	2	2	1	0.33544182777404785	0	1
a_ban_H07-v_bun_H09	2	2	1	0.46875977516174316	0	0
a_tat_H06-a_tat_H08	1	1	1	0.24588298797607422	0	0
v_luck_F08-a_lack_F09	2	2	1	0.4088730812072754	0	0
a_cap_F06-a_cap_F07	1	1	1	1.1788148880004883	0	0
a_pat_H05-v_putt_H06	2	2	1	0.08717799186706543	0	1
v_cud_H06-a_cad_H05	2	1	0	0.290302038192749	1	0
v_bun_F07-v_bun_F06	1	1	1	0.8281490802764893	0	1
v_cud_F05-v_cud_F04	1	1	1	0.3787379264831543	0	0

#TotalErreurs#4#TempsTotal#2min 50sec
