Sun Feb 07 20:46:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H08	part	A	a	0.854863166809082	1	1
I_cheap_H05	cheap	I	i	0.654329776763916	1	0
a_cap_H05	cap	a	v	0.5848231315612793	2	0
I_leak_H04	leak	I	i	0.592958927154541	1	0
v_luck_F09	luck	v	v	2.8931729793548584	0	0
v_cup_H06	cup	v	v	0.9019389152526855	0	0
I_cheap_F07	cheap	I	i	0.4715898036956787	1	0
i_bik_H06	bik	i	i	2.976304769515991	0	0
A_part_F04	part	A	A	4.396504878997803	0	0
A_lark_F09	lark	A	A	1.5712666511535645	0	0
i_lick_H09	lick	i	i	1.4493420124053955	0	0
a_lack_H09	lack	a	a	1.7687530517578125	0	0
A_bark_F07	bark	A	a	0.3250081539154053	1	0
A_lark_F05	lark	A	A	1.3177120685577393	0	0
i_chip_H08	chip	i	I	0.5457808971405029	1	0
v_luck_F06	luck	v	v	1.563762903213501	0	0
a_back_F05	back	a	a	1.0623271465301514	0	0
A_carp_H09	carp	A	a	0.4229590892791748	1	0
a_pat_H09	pat	a	a	1.0751800537109375	0	0
I_cheap_F05	cheap	I	I	1.2822680473327637	0	0
v_cup_F05	cup	v	v	1.6238431930541992	0	0
A_mart_H05	mart	A	v	0.42497897148132324	2	0
v_luck_F05	luck	v	v	1.3427982330322266	0	0
A_part_H07	part	A	a	0.3409090042114258	1	0
i_bik_F08	bik	i	i	1.1392979621887207	0	0
v_mutt_H06	mutt	v	v	1.3346571922302246	0	0
a_cap_H09	cap	a	a	2.113332986831665	0	0
v_putt_F08	putt	v	v	1.1822230815887451	0	0
a_mat_F06	mat	a	a	1.7328729629516602	0	0
i_bin_F07	bin	i	i	1.4680368900299072	0	0

#TotalErreurs#12#TempsTotal#2min 19sec
