#Sat Apr 17 17:01:15 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F07	cud	v	0.2871999740600586	1	0
A_bark_H09	bark	A	0.2676208019256592	1	1
v_putt_F04	putt	v	3.006824016571045	0	0
v_luck_F09	luck	v	1.7035188674926758	0	1
A_bark_F04	bark	A	2.2358109951019287	0	0
v_putt_H04	putt	v	1.9473249912261963	0	0
A_carp_F08	carp	A	1.3726308345794678	0	0
v_mutt_H09	mutt	v	1.4234752655029297	0	0
v_luck_H04	luck	v	1.435243844985962	0	0
v_luck_F07	luck	v	0.29842281341552734	1	0
v_luck_F08	luck	v	0.44559311866760254	1	0
A_tart_F07	tart	A	0.2643730640411377	1	0
v_bun_H04	bun	v	5.233296871185303	0	0
A_tart_H04	tart	A	0.2920980453491211	1	0
A_card_H04	card	A	0.30291295051574707	0	0
v_puck_F04	puck	v	1.2570760250091553	1	0
A_mart_F09	mart	A	1.8012268543243408	0	1
v_bun_H08	bun	v	0.26666998863220215	1	1
A_park_H09	park	A	1.8940250873565674	0	0
A_lark_H04	lark	A	0.2871570587158203	1	0
A_barn_F08	barn	A	0.2665998935699463	1	0
A_cart_F06	cart	A	0.30550718307495117	0	0
A_part_H06	part	A	0.9314758777618408	1	0
A_mart_F05	mart	A	1.4618439674377441	0	0
A_tart_F08	tart	A	2.593169927597046	0	0
v_buck_F06	buck	v	1.1762809753417969	0	1
v_buck_H04	buck	v	1.8773269653320312	0	0
v_cud_H05	cud	v	1.5869512557983398	0	0
A_lark_H09	lark	A	0.26703596115112305	1	0
A_card_F07	card	A	2.9098448753356934	0	0

#TotalErreurs#12TempsTotal#2min 31sec
