#Mon Mar 08 19:13:07 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_F09-i_sick_F06	1	1	1	0.9087230127770454	0	1
I_keep_F05-i_kip_F04	2	1	0	0.5711499321041629	1	1
I_cheap_H09-i_cheap_H08	2	2	1	0.928141106851399	0	0
I_leak_H09-i_lick_H08	2	1	0	0.06554593471810222	1	0
i_lick_H07-i_lick_H08	1	2	0	0.5341319208964706	1	0
I_deed_H09-i_did_H07	2	2	1	1.0755011076107621	0	0
i_did_H05-i_did_H07	1	1	1	0.2851600212743506	0	1
I_bean_F04-I_bean_F09	1	2	0	0.5634390193736181	1	0
I_cheap_H07-i_cheap_H06	2	1	0	0.1456449901452288	1	0
i_tick_F05-i_tick_F08	1	1	1	0.9279499617405236	0	0
I_teak_F08-I_teak_F04	1	1	1	0.7288890531053767	0	0
i_sick_H08-I_seek_H09	2	1	0	1.9615319959120825	1	0
I_bean_F09-i_bin_F06	2	2	1	0.8042909757932648	0	0
i_bik_H07-i_bik_H09	1	1	1	0.7561010088538751	0	0
i_pick_H08-I_peak_H06	2	2	1	0.8594480191823095	0	0
I_leak_F06-I_leak_F05	1	1	1	0.6208160512614995	0	2
i_min_H08-I_mean_H07	2	2	1	6.775596911669709	0	0
i_tick_F09-i_tick_F07	1	1	1	1.3838459842372686	0	0
i_sick_H04-I_seek_H07	2	2	1	1.1889799454947934	0	0
i_chip_F08-I_chip_F06	2	1	0	0.07152303238399327	1	0
I_bean_H08-I_bean_H09	1	1	1	0.4603790882974863	0	0
i_sick_H09-i_sick_H06	1	1	1	0.3761909247841686	0	0
I_cheap_F08-I_chip_F07	1	2	0	1.3452870746841654	1	0
i_tick_H05-i_tick_H08	1	1	1	1.3139760544290766	0	0
i_lick_F05-i_lick_F06	1	1	1	0.12419889948796481	0	0
i_pick_F09-i_pick_F07	1	1	1	0.8757179240928963	0	0
i_tick_H09-i_tick_H07	1	2	0	0.1017589553957805	1	0
i_kip_H04-I_keep_H07	2	2	1	0.28022102371323854	0	0
i_bin_H06-I_bean_H04	2	1	0	0.4777789379004389	1	0
I_mean_H05-i_min_H08	2	2	1	0.2827879595570266	0	0

#TotalErreurs#10#TempsTotal#3min 29sec
