#Mon Feb  1 16:24:07 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H08	teak	I	9.09238217699749	0	0
i_kip_F05	kip	i	3.880809351001517	0	0
i_lick_H07	lick	i	0.7435645840014331	1	0
i_kip_H06	kip	i	0.6827876099996502	1	0
i_lick_F09	lick	i	1.431821738005965	0	0
i_sick_F09	sick	i	0.8446083330054535	1	0
I_keep_F09	keep	I	1.41410805999476	0	0
I_beak_F04	beak	I	0.48506486100086477	1	0
i_tick_H07	tick	i	2.254782179996255	0	0
I_teak_H07	teak	I	1.815324862007401	0	0
I_beak_F07	beak	I	1.399364412005525	0	0
i_did_F04	did	i	1.7501181099942187	0	0
i_did_H08	did	i	1.3092994089965941	0	0
i_did_F09	did	i	1.9300549589970615	0	0
i_kip_F06	kip	i	0.9245804969978053	0	0
i_tick_H06	tick	i	1.5652231919957558	0	0
i_lick_H04	lick	i	1.0933330609987024	0	0
I_seek_F09	seek	I	1.3681636460096342	1	0
I_bean_H06	bean	I	1.1340005039965035	0	0
i_bin_H06	bin	i	0.6226602239912609	1	0
i_min_F06	min	i	0.6411661139864009	1	0
I_mean_H06	mean	I	1.1810981210001046	0	0
i_sick_F05	sick	i	1.3218696149997413	0	0
I_beak_F05	beak	I	0.42348275700351223	1	0
I_keep_H05	keep	I	0.7429804389976198	1	0
I_keep_H06	keep	I	0.7504675209929701	1	0
i_bik_F05	bik	i	0.6430595420097234	1	0
I_cheap_H09	cheap	I	1.3320036410004832	0	0
i_lick_F05	lick	i	1.319342347997008	0	0
i_pick_F08	pick	i	1.3534545049915323	0	0

#TotalErreurs#11TempsTotal#2min 3sec
