Sat Jan 30 22:07:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_H08	cap	a	v	0.5137277100002393	2	1
v_cup_H07	cup	v	v	1.7500139200128615	0	0
v_buck_H06	buck	v	v	4.015664077014662	0	1
v_mutt_F07	mutt	v	A	0.09375310596078634	2	0
a_cap_F08	cap	a	a	2.541256853961386	0	0
A_lark_F07	lark	A	v	0.0981471510604024	2	0
i_lick_H06	lick	i	I	0.0785433960845694	1	0
I_leak_F04	leak	I	I	1.6383627490140498	0	0
I_cheap_H05	cheap	I	I	3.032642832957208	0	1
v_cup_F07	cup	v	v	1.3285512930015102	0	1
i_chip_H04	chip	i	i	1.9629781269468367	0	0
A_lark_H08	lark	A	v	0.07608855399303138	1	1
I_cheap_F05	cheap	I	I	1.9188767209416255	0	0
v_mutt_H06	mutt	v	a	1.0205607500392944	1	0
I_leak_H05	leak	I	i	0.09514142898842692	1	2
A_lark_H06	lark	A	v	0.6300241490826011	1	0
a_back_F06	back	a	a	0.8984032140579075	0	1
A_lark_F04	lark	A	v	0.10431338101625443	1	0
a_mat_F04	mat	a	a	2.6112490319646895	0	0
I_mean_F05	mean	I	I	0.9026008649962023	0	1
A_part_F08	part	A	A	2.9809477160451934	0	1
v_luck_F07	luck	v	v	2.0232628639787436	0	0
v_cup_F05	cup	v	a	0.08660337200853974	1	1
i_min_H05	min	i	v	3.359889941988513	1	1
i_bin_H07	bin	i	I	0.09422436100430787	1	0
A_bark_F04	bark	A	A	3.789855135953985	0	1
a_pat_F04	pat	a	a	2.0612104849424213	0	0
v_cup_H06	cup	v	v	1.324152130051516	0	0
v_cup_F06	cup	v	v	1.5267102420330048	0	0
i_bik_F09	bik	i	i	1.3335849109571427	0	0

#TotalErreurs#15#TempsTotal#2min 54sec
