#Tue Mar 23 16:20:55 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H07	puck	v	3.2960294430013164	0	2
a_cad_H06	cad	a	2.6121630240013474	0	1
v_cut_H04	cut	v	2.7912144779984374	1	1
v_cup_H09	cup	v	0.26282141700357897	1	0
v_tut_H09	tut	v	0.405801163004071	1	0
a_tat_H07	tat	a	3.8782206590040005	0	0
a_cap_F08	cap	a	5.895610806997865	0	0
a_mat_F06	mat	a	4.589263123001729	0	0
a_tat_F05	tat	a	3.610470309999073	0	0
a_back_F07	back	a	2.0135392189986305	0	1
v_cud_F09	cud	v	1.836227505998977	0	0
a_back_H04	back	a	2.491490751002857	0	1
v_cup_F08	cup	v	1.2953610590047901	0	2
v_cup_F05	cup	v	0.20130498700018506	1	2
v_cud_H04	cud	v	3.968538223001815	0	1
a_cat_F04	cat	a	1.1226956030004658	0	1
a_tat_F06	tat	a	3.902952677999565	0	0
a_cap_H05	cap	a	0.14186514799803263	1	1
v_tut_H05	tut	v	1.921746924999752	0	1
v_mutt_H09	mutt	v	2.222354103003454	0	0
v_buck_F05	buck	v	0.1492747349984711	1	1
a_back_H09	back	a	2.0693682700002682	0	1
a_lack_F07	lack	a	2.755196894002438	0	0
a_cad_F04	cad	a	1.9846118839996052	0	0
v_putt_F04	putt	v	2.7594145399998524	0	0
v_mutt_F06	mutt	v	2.1812874719980755	0	0
a_pack_F09	pack	a	2.765852359996643	0	0
v_cut_H08	cut	v	1.7089638769975863	0	0
a_ban_F09	ban	a	2.1824003359943163	0	0
a_tat_H05	tat	a	1.963170805000118	0	0

#TotalErreurs#6TempsTotal#12min 58sec
