Tue Mar 23 16:40:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_F07	mat	a	a	1.8612745569989784	0	1
v_mutt_H04	mutt	v	A	3.6679595809982857	2	0
A_part_F06	part	A	A	2.6735613720011315	0	0
a_back_H07	back	a	A	0.11907086899736896	1	0
i_min_H07	min	i	i	4.953969367001264	0	0
a_cap_F08	cap	a	v	0.18714477300090948	1	0
a_pat_F06	pat	a	A	0.14088214600633364	1	1
I_bean_F04	bean	I	i	1.5242197530023986	1	0
i_lick_H05	lick	i	i	3.2360731109947665	0	0
A_bark_F09	bark	A	A	3.359258979995502	0	0
i_min_F06	min	i	I	0.15187904100457672	1	0
I_mean_F09	mean	I	I	1.8561830780017772	0	0
v_mutt_F08	mutt	v	v	2.372991614996863	0	0
I_mean_H06	mean	I	I	1.8553742129952298	0	0
I_mean_F04	mean	I	i	0.14965245700295782	1	0
A_mart_F08	mart	A	v	0.15071658599481452	2	0
v_cup_H08	cup	v	v	1.7937572879964137	0	0
i_lick_F04	lick	i	i	2.662276169001416	0	0
A_mart_F09	mart	A	A	3.1330649129959056	0	0
I_mean_H04	mean	I	I	2.068149598999298	0	0
i_bik_F04	bik	i	i	2.24889534599788	0	0
I_bean_H09	bean	I	I	1.838266336999368	0	0
i_bik_F08	bik	i	i	2.0179895570036024	0	0
a_pat_H05	pat	a	a	4.117680411996844	0	0
I_mean_F06	mean	I	I	2.0657093789995997	0	0
A_part_H09	part	A	A	2.6046184340011678	0	0
v_putt_F08	putt	v	v	3.26211737000267	0	0
v_putt_F04	putt	v	v	2.646734273999755	0	0
i_lick_H06	lick	i	i	2.707704520005791	0	0
A_part_F07	part	A	v	0.12310546799562871	2	0

#TotalErreurs#12#TempsTotal#3min 10sec
