#Sat Mar 27 16:45:59 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_H08-I_teak_H05	2	2	1	5.3980149602284655	0	0
i_lick_H07-i_lick_H08	1	1	1	12.183522883686237	0	0
I_leak_H09-i_lick_H08	2	2	1	3.04645701602567	0	0
i_lick_H06-I_leak_H08	2	2	1	2.0953659762162715	0	0
i_bik_F07-i_bik_F09	1	1	1	15.551666006096639	0	0
i_tick_F04-I_teak_F07	2	2	1	4.33366894221399	0	0
I_leak_F04-I_leak_F06	1	1	1	1.7307240838417783	0	0
I_mean_F05-i_min_F08	2	2	1	1.5509559665806592	0	0
i_pick_H05-i_pick_H08	1	2	0	3.3232280985685065	1	0
i_bin_F04-I_bean_F05	2	2	1	2.53137405810412	0	0
i_min_H04-I_mean_H08	2	2	1	2.981849976000376	0	0
I_peak_F05-i_pick_F06	2	2	1	3.6102520774584264	0	0
i_sick_H04-I_seek_H07	2	2	1	8.970093949581496	0	0
I_bean_F06-I_bean_F05	1	1	1	5.949132036184892	0	0
I_cheap_H09-i_cheap_H08	2	2	1	3.4411620802711695	0	0
I_mean_F08-I_mean_F06	1	1	1	2.3393200921127573	0	0
i_min_H05-i_min_H09	1	1	1	2.7198339408496395	0	0
i_kip_H07-i_kip_H08	1	1	1	13.71453405241482	0	0
i_bin_H04-I_bean_H05	2	2	1	8.11363193159923	0	0
I_teak_F08-I_teak_F04	1	1	1	10.359966957126744	0	0
I_keep_F08-I_keep_F06	1	1	1	5.700250893947668	0	0
I_seek_F04-I_seek_F05	1	1	1	10.777038976666518	0	0
i_min_F09-i_min_F04	1	1	1	19.812691988656297	0	0
I_seek_H07-i_sick_H09	2	2	1	4.607524971128441	0	0
I_teak_H04-I_teak_H08	1	1	1	9.410276963375509	0	0
I_beak_F09-i_bik_F04	2	2	1	3.039350035600364	0	0
i_pick_F07-i_pick_F06	1	1	1	4.986795109463856	0	0
i_bik_F09-i_bik_F08	1	1	1	4.182102927006781	0	0
I_cheap_H08-I_chip_H07	1	1	1	21.339902026578784	0	0
I_teak_H06-I_teak_H08	1	1	1	2.423606066731736	0	0

#TotalErreurs#1#TempsTotal#5min 56sec
