#Fri Mar 19 09:30:41 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F05	mutt	v	3.2335479503963143	0	0
a_pat_H05	pat	a	2.2729640984907746	0	0
v_buck_H08	buck	v	2.2334930264623836	0	0
a_back_F07	back	a	2.077638948103413	0	0
a_back_H04	back	a	4.381031098193489	0	0
a_pat_F08	pat	a	4.214488061610609	0	0
a_ban_F08	ban	a	6.592120071523823	0	0
a_pack_F04	pack	a	7.08220301347319	0	0
v_cup_H05	cup	v	7.499572921078652	0	0
v_cud_F05	cud	v	6.529919914552011	0	0
v_putt_H08	putt	v	7.165408071596175	0	0
v_buck_H09	buck	v	9.75122399860993	0	0
a_cad_F08	cad	a	2.0831088963896036	0	0
v_buck_H05	buck	v	6.3706740802153945	0	0
v_mutt_F09	mutt	v	9.946835047914647	0	0
a_lack_F04	lack	a	5.50373596244026	0	0
a_cad_F05	cad	a	13.490727031137794	0	0
a_back_H06	back	a	7.0201869398588315	0	0
a_tat_F09	tat	a	7.800636042607948	0	0
v_buck_H07	buck	v	5.77766595967114	0	0
v_cut_H05	cut	v	6.530634932918474	0	0
v_mutt_F07	mutt	v	11.685654954984784	0	0
a_pack_F06	pack	a	19.695916069089435	0	0
a_cat_F07	cat	a	11.18385691230651	0	0
a_tat_H05	tat	a	4.922211111988872	0	0
v_cut_H07	cut	v	5.378349011298269	0	0
v_buck_F09	buck	v	15.768276010057889	0	0
v_luck_H08	luck	v	5.4399320288794115	0	0
v_luck_H04	luck	v	2.760622924310155	0	0
a_ban_F04	ban	a	2.0514399035600945	0	0

#TotalErreurs#0TempsTotal#4min 19sec
