Wed Mar 10 20:35:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_F09	kip	i	i	166.12819498265162	0	0
v_cut_F06	cut	v	v	11.735964911407791	0	0
v_tut_H05	tut	v	v	15.273659927304834	0	0
i_pick_F08	pick	i	i	16.361550009809434	0	0
A_tart_F05	tart	A	A	2.581955963280052	0	0
A_barn_H07	barn	A	A	11.404869923135266	0	0
I_peak_F04	peak	I	I	6.884247009526007	0	0
i_pick_F06	pick	i	i	52.18997004488483	0	0
v_puck_H07	puck	v	v	2.8953720489516854	0	0
A_cart_H06	cart	A	A	4.683293974492699	0	0
a_tat_F08	tat	a	a	7.515301922918297	0	0
a_pack_H07	pack	a	a	69.31521489401348	0	0
a_cat_F08	cat	a	a	2.9836519510718063	0	0
I_keep_H04	keep	I	I	75.56100010708906	0	0
v_cud_H07	cud	v	v	3.313964008935727	0	0
i_tick_F05	tick	i	i	4.574245113530196	0	0
I_teak_H04	teak	I	I	2.5517970849759877	0	0
A_card_H07	card	A	A	79.55144803109579	0	0
A_park_F06	park	A	A	2.745311081293039	0	0
v_tut_F07	tut	v	v	15.569070995086804	0	0
v_puck_F09	puck	v	v	10.235072898329236	0	0
A_barn_H09	barn	A	A	27.297762889880687	0	0
a_ban_F09	ban	a	a	25.96416709339246	0	0
v_bun_H08	bun	v	v	61.84600410913117	0	0
i_tick_H04	tick	i	i	25.598224991350435	0	0
a_pack_H06	pack	a	a	5.729009951232001	0	0
a_cat_F05	cat	a	a	6.231818943866529	0	0
a_tat_F07	tat	a	a	13.63455193117261	0	0
v_bun_H09	bun	v	v	98.90060790034477	0	0
A_park_H08	park	A	A	21.089378987206146	0	0

#TotalErreurs#0#TempsTotal#15min 0sec
