Fri Mar 19 09:46:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_lark_H04	lark	A	A	6.666872955625877	0	0
I_leak_H09	leak	I	I	3.9511849578702822	0	0
I_mean_F09	mean	I	I	3.530481993337162	0	0
A_part_F05	part	A	A	3.593833112041466	0	0
a_mat_H05	mat	a	a	14.08503290230874	0	0
i_lick_H08	lick	i	i	4.240436033345759	0	0
I_mean_H09	mean	I	i	1.0973730931291357	1	0
v_buck_F05	buck	v	v	5.361020043259487	0	0
I_beak_F07	beak	I	I	5.637727911118418	0	0
i_bik_H06	bik	i	I	3.239676075754687	1	0
a_mat_H06	mat	a	a	3.753144082496874	0	0
i_bin_F06	bin	i	i	4.068621956859715	0	0
a_pat_H09	pat	a	a	2.5175530660199	0	0
a_pat_F06	pat	a	a	2.1451761150965467	0	0
a_cap_F07	cap	a	a	5.169105990673415	0	0
v_buck_H08	buck	v	v	3.259891035268083	0	0
A_carp_H09	carp	A	A	5.515597982215695	0	0
a_cap_F09	cap	a	a	10.457038062042557	0	0
a_back_F09	back	a	a	4.85894007619936	0	0
a_mat_H07	mat	a	a	2.0402409442467615	0	0
I_bean_H04	bean	I	I	10.717802055645734	0	0
i_min_H07	min	i	i	5.315405025030486	0	0
i_bik_H07	bik	i	i	20.60774092259817	0	0
i_bik_H08	bik	i	i	9.659436902729794	0	0
I_bean_F09	bean	I	I	9.210853935335763	0	0
i_chip_H05	chip	i	i	7.96182190370746	0	0
a_lack_F07	lack	a	a	3.7360549139557406	0	0
I_beak_F08	beak	I	I	6.292120116762817	0	0
a_cap_H04	cap	a	a	5.146773980231956	0	0
v_buck_F08	buck	v	v	4.656447080895305	0	0

#TotalErreurs#2#TempsTotal#4min 3sec
