#Thu Jan 28 16:18:00 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F04	cud	v	4.830988312000045	0	0
v_putt_H06	putt	v	3.10518342999967	0	1
v_bun_F09	bun	v	1.1515329900012148	0	0
v_cud_H04	cud	v	0.9502835100010998	0	0
a_pat_F04	pat	a	0.978702489999705	0	0
v_cud_F06	cud	v	1.1440922949986998	0	0
a_pack_F07	pack	a	0.9049576159995922	0	0
v_bun_H08	bun	v	1.5434669370006304	0	0
a_lack_H06	lack	a	1.059868173000723	0	0
a_tat_F04	tat	a	1.0010128600006283	0	0
v_buck_H04	buck	v	0.4831752550016972	1	0
a_pack_F05	pack	a	0.9661134569996648	0	0
a_lack_H04	lack	a	1.173541894999289	0	0
a_pack_H07	pack	a	1.141863535000084	0	0
a_cad_F06	cad	a	1.002990844001033	0	0
a_cat_H09	cat	a	0.9583866880002461	0	0
a_pack_H08	pack	a	0.9392008599988912	0	1
v_bun_H04	bun	v	1.1024636250003823	0	0
v_cup_F07	cup	v	0.8339911829989433	0	0
a_cat_F05	cat	a	1.0542642479995266	0	0
a_cad_H08	cad	a	0.9546324670009199	0	0
v_bun_F08	bun	v	0.9363718519998656	0	0
a_cap_H09	cap	a	0.8393394370013993	0	0
v_luck_H05	luck	v	1.1682001280005352	0	0
v_putt_H08	putt	v	1.032554829998844	0	0
a_lack_F04	lack	a	0.8825920010003756	0	0
v_puck_H04	puck	v	2.141962928999419	0	0
a_back_H04	back	a	1.6254487260011956	0	1
a_pack_F09	pack	a	0.9092748029997892	0	1
a_cat_H04	cat	a	0.7792306669998652	0	0

#TotalErreurs#1TempsTotal#1min 47sec
