#Fri Apr 30 10:31:46 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F08-A_cart_F05	2	2	1	1.2274589538574219	0	0
v_cup_F05-v_cup_F08	1	1	1	0.4718329906463623	0	1
A_barn_H06-A_barn_H08	1	1	1	1.016874074935913	0	0
A_carp_F08-A_carp_F07	1	1	1	0.35415196418762207	0	0
A_tart_H05-v_tut_H04	2	1	0	0.2743198871612549	1	0
A_card_H04-A_card_H08	1	1	1	1.08504319190979	0	0
v_cud_F04-A_card_F07	2	1	0	1.040182113647461	1	0
A_carp_F05-v_cup_F07	2	1	0	0.1266040802001953	1	0
v_bun_H05-v_bun_H08	1	1	1	1.0413179397583008	0	0
A_lark_H06-A_lark_H05	1	1	1	1.0402898788452148	0	0
A_mart_H08-A_mart_H07	1	2	0	0.7078447341918945	1	0
A_card_F07-v_cud_F09	2	2	1	5.019004821777344	0	0
A_part_H09-v_putt_H04	2	2	1	1.7192308902740479	0	0
v_cud_F08-A_card_F04	2	2	1	2.4104881286621094	0	0
A_card_F09-v_cud_F06	2	2	1	0.5676910877227783	0	0
v_tut_H08-A_tart_H05	2	2	1	2.8413608074188232	0	0
A_mart_H07-v_mutt_H09	2	2	1	3.0474936962127686	0	0
v_mutt_F08-A_mart_F09	2	2	1	2.51348876953125	0	0
v_putt_F08-A_part_F04	2	2	1	4.307699918746948	0	0
A_tart_F08-A_tart_F04	1	1	1	1.9107990264892578	0	0
A_tart_F06-A_tart_F08	1	1	1	1.2250549793243408	0	0
A_mart_H05-v_mutt_H07	2	1	0	0.14035606384277344	1	0
A_mart_H04-A_mart_H05	1	1	1	2.373450994491577	0	0
A_card_H08-A_card_H06	1	1	1	2.711010694503784	0	0
v_cud_F09-v_cud_F06	1	1	1	2.453720808029175	0	0
v_puck_F08-A_park_F07	2	2	1	3.241814136505127	0	0
A_barn_H08-A_barn_H05	1	1	1	5.731872081756592	0	0
A_park_H05-v_puck_H09	2	2	1	3.147703170776367	0	0
v_buck_H05-v_buck_H09	1	1	1	1.9392929077148438	0	0
v_putt_H04-A_part_H06	2	2	1	1.568619966506958	0	0

#TotalErreurs#5#TempsTotal#3min 0sec
