#Fri Apr 30 10:35:22 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F05	cut	v	2.717197895050049	1	0
v_bun_H09	bun	v	2.0204060077667236	0	0
v_puck_H08	puck	v	2.1465699672698975	0	0
a_back_H04	back	a	1.8843331336975098	0	0
a_tat_H08	tat	a	1.4328031539916992	0	0
a_mat_H06	mat	a	1.4044711589813232	0	0
a_pat_F07	pat	a	1.7708930969238281	0	0
v_cud_H05	cud	v	1.783965826034546	0	0
a_ban_F06	ban	a	2.7534000873565674	0	0
a_cat_H05	cat	a	1.5744819641113281	0	1
a_ban_F05	ban	a	1.6914920806884766	0	0
v_tut_H08	tut	v	1.4186937808990479	0	0
v_tut_F07	tut	v	1.3296072483062744	0	0
a_pack_F08	pack	a	1.4377758502960205	0	0
v_buck_H06	buck	v	1.7160632610321045	0	0
a_cad_F09	cad	a	1.4260120391845703	0	0
v_luck_F09	luck	v	2.2787277698516846	0	0
v_puck_H09	puck	v	0.3516230583190918	1	1
a_mat_F06	mat	a	0.4133751392364502	1	0
v_cut_F09	cut	v	0.4083728790283203	1	0
v_tut_H04	tut	v	0.7433290481567383	1	0
v_putt_H04	putt	v	1.7583112716674805	0	0
a_pack_H05	pack	a	0.7971189022064209	1	0
a_cad_F07	cad	a	0.1836097240447998	0	0
a_ban_F07	ban	a	1.7198309898376465	0	0
v_tut_H07	tut	v	0.7567481994628906	1	0
a_pack_F05	pack	a	3.0274558067321777	0	0
v_luck_H08	luck	v	2.463442802429199	0	0
v_luck_H06	luck	v	2.4225258827209473	0	0
a_cap_H07	cap	a	2.3361778259277344	0	0

#TotalErreurs#7TempsTotal#2min 12sec
