#Thu May 06 17:52:12 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H05-v_puck_H06	1	1	1	0.4841740131378174	0	0
A_carp_F05-v_cup_F07	2	2	1	0.09873604774475098	0	1
A_bark_H08-A_bark_H06	1	1	1	0.405040979385376	0	0
A_part_H08-A_part_H09	1	1	1	0.5343358516693115	0	1
v_cut_F08-A_cart_F05	2	2	1	0.2165069580078125	0	0
v_putt_H08-A_part_H04	2	2	1	0.6193070411682129	0	0
v_cup_F07-v_cup_F04	1	1	1	0.4532461166381836	0	0
v_cup_F04-A_carp_F05	2	2	1	0.23884224891662598	0	0
v_cud_H06-A_card_H05	2	1	0	0.9477989673614502	1	1
v_bun_F06-A_barn_F07	2	2	1	0.956981897354126	0	0
A_park_H06-A_park_H05	1	1	1	1.712170124053955	0	0
A_cart_F09-v_cut_F07	2	2	1	0.3585238456726074	0	0
v_mutt_H08-A_mart_H09	2	2	1	0.3469099998474121	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.3204929828643799	0	0
v_cut_H09-v_cut_H04	1	1	1	0.42069196701049805	0	0
A_barn_H05-v_bun_H06	2	1	0	0.6505091190338135	1	0
A_tart_H09-v_tut_H05	2	2	1	0.3667140007019043	0	0
A_card_H05-v_cud_H04	2	1	0	0.3234553337097168	1	0
A_barn_H04-A_barn_H07	1	1	1	1.1005661487579346	0	0
A_lark_H08-A_lark_H09	1	1	1	0.3174159526824951	0	0
v_buck_F09-v_buck_F04	1	1	1	0.41258692741394043	0	0
v_buck_H08-A_bark_H07	2	2	1	0.6248607635498047	0	0
v_puck_F05-v_puck_F06	1	1	1	0.5416707992553711	0	0
v_cud_F05-v_cud_F04	1	1	1	0.2413341999053955	0	0
v_cud_H09-v_cud_H06	1	1	1	0.4772171974182129	0	0
v_tut_H04-A_tart_H07	2	2	1	0.6772379875183105	0	0
v_cut_F06-A_cart_F09	2	2	1	0.18540406227111816	0	0
A_park_H07-v_puck_H04	2	2	1	0.4248499870300293	0	0
A_barn_F07-v_bun_F09	2	2	1	0.40562009811401367	0	0
v_cut_H05-v_cut_H07	1	1	1	0.2609689235687256	0	1

#TotalErreurs#3#TempsTotal#8min 17sec
