#Fri Apr 30 10:37:41 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H04	tart	A	0.6261119842529297	1	0
A_part_H06	part	A	0.1905200481414795	0	0
v_cud_H04	cud	v	3.247873067855835	0	0
v_cup_F09	cup	v	1.565558671951294	0	0
A_part_F06	part	A	2.2143607139587402	0	0
v_cud_F07	cud	v	1.3986330032348633	0	0
v_buck_H06	buck	v	1.3431949615478516	0	0
v_tut_F06	tut	v	1.165583848953247	0	0
v_buck_F07	buck	v	1.1083180904388428	0	0
A_bark_H09	bark	A	2.326010227203369	0	0
v_mutt_H08	mutt	v	1.4988369941711426	0	0
v_puck_F09	puck	v	1.4650397300720215	0	0
A_tart_F07	tart	A	1.5603609085083008	0	0
v_cut_H04	cut	v	2.5143840312957764	0	0
A_part_F09	part	A	1.445310354232788	0	0
v_tut_H06	tut	v	1.7491581439971924	0	0
v_tut_H07	tut	v	1.867232084274292	0	0
A_mart_H09	mart	A	2.1679952144622803	0	0
v_cut_F07	cut	v	1.4658987522125244	0	0
v_mutt_H04	mutt	v	1.3820888996124268	0	0
A_cart_H07	cart	A	1.2426807880401611	0	0
v_mutt_F05	mutt	v	1.3336420059204102	0	0
A_park_H06	park	A	1.276444911956787	0	0
A_carp_H04	carp	A	2.310944080352783	0	0
v_puck_F06	puck	v	1.347851037979126	0	0
A_tart_H09	tart	A	0.4786520004272461	1	0
v_luck_H07	luck	v	0.24547886848449707	1	0
A_part_F08	part	A	0.7430310249328613	1	0
v_putt_F09	putt	v	1.7727177143096924	0	0
A_lark_F05	lark	A	1.3865880966186523	0	0

#TotalErreurs#4TempsTotal#1min 51sec
