#Thu May 06 17:43:39 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_H09-v_bun_H07	1	1	1	0.3156709671020508	0	1
a_pack_F09-v_puck_F08	2	2	1	1.9795160293579102	0	0
v_tut_F05-v_tut_F08	1	2	0	0.21210217475891113	1	0
v_luck_H04-a_lack_H05	2	1	0	0.34369587898254395	1	0
a_cat_H06-a_cat_H09	1	1	1	0.6982429027557373	0	0
v_cut_H06-a_cat_H09	2	2	1	0.6018848419189453	0	0
v_cup_F07-v_cup_F04	1	1	1	0.8415560722351074	0	0
a_pack_H06-a_pack_H05	1	2	0	0.687283992767334	1	1
a_lack_H08-a_lack_H09	1	1	1	0.5366029739379883	0	0
a_cap_F08-a_cap_F07	1	1	1	0.4570188522338867	0	0
v_tut_H07-v_tut_H06	1	1	1	0.5778870582580566	0	0
a_cat_H04-a_cat_H05	1	1	1	0.30437135696411133	0	0
a_mat_H09-v_mutt_H05	2	2	1	1.4894921779632568	0	0
a_pack_H07-v_puck_H04	2	2	1	0.818464994430542	0	0
v_mutt_H07-v_mutt_H08	1	2	0	0.71858811378479	1	0
v_cut_F06-a_cat_F09	2	2	1	0.2411940097808838	0	0
v_cup_F09-v_cup_F06	1	1	1	0.3522019386291504	0	0
v_bun_F08-a_ban_F06	2	2	1	0.12497711181640625	0	0
a_ban_F07-v_bun_F09	2	2	1	0.2966020107269287	0	0
a_tat_F07-v_tut_F04	2	1	0	0.44695401191711426	1	0
v_cud_H06-a_cad_H05	2	2	1	0.30022192001342773	0	0
v_cud_F04-a_cad_F07	2	1	0	0.47366881370544434	1	0
a_cap_F04-a_cap_F05	1	1	1	0.28826117515563965	0	0
v_tut_F08-a_tat_F05	2	2	1	0.15163397789001465	0	0
v_cut_H05-v_cut_H07	1	1	1	0.12136697769165039	0	0
v_tut_H04-a_tat_H07	2	2	1	0.6767418384552002	0	1
a_cad_F08-a_cad_F06	1	1	1	0.17257905006408691	0	0
a_mat_F04-a_mat_F05	1	1	1	0.2716190814971924	0	0
a_pat_F05-v_putt_F06	2	2	1	0.506263017654419	0	0
a_pat_H09-v_putt_H04	2	1	0	0.4630849361419678	1	0

#TotalErreurs#7#TempsTotal#5min 10sec
