Tue Mar 16 16:08:48 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_F06	pick	i	i	1.3812794291879982	0	0
i_pick_F04	pick	i	i	2.166667248820886	0	0
I_teak_F09	teak	I	i	0.086749535985291	1	0
I_seek_F09	seek	I	I	1.3656661838758737	0	0
v_tut_H08	tut	v	v	1.4710566070862114	0	0
A_tart_F05	tart	A	A	1.2317949230782688	0	0
a_cad_F07	cad	a	a	1.2791003051679581	0	0
a_ban_F06	ban	a	a	1.7496860709507018	0	0
v_puck_H04	puck	v	v	1.438720148988068	0	0
I_deed_H04	deed	I	I	1.6534535409882665	0	0
v_cud_F04	cud	v	v	2.1157821391243488	0	0
A_cart_F04	cart	A	A	1.3715546790044755	0	0
i_tick_F07	tick	i	i	1.6419366281479597	0	0
v_tut_H09	tut	v	v	1.1300941279623657	0	0
a_tat_F06	tat	a	a	1.3586326139047742	0	0
v_puck_F04	puck	v	v	1.2418418168090284	0	0
i_did_H08	did	i	i	1.748177221044898	0	0
a_ban_F04	ban	a	a	1.6248887649271637	0	0
I_deed_H07	deed	I	I	1.480518101947382	0	0
i_kip_H09	kip	i	i	1.0629510141443461	0	0
I_teak_H08	teak	I	I	1.7577516839373857	0	0
v_cut_F07	cut	v	v	1.666373017942533	0	0
i_sick_F07	sick	i	i	1.0557546359486878	0	0
a_cat_F07	cat	a	a	1.2691227090544999	0	0
v_bun_F05	bun	v	v	1.2834763210266829	0	0
I_deed_F07	deed	I	I	1.4816242440138012	0	0
a_tat_F08	tat	a	a	1.5023641779553145	0	0
I_teak_F06	teak	I	I	1.5721979869995266	0	0
I_peak_H04	peak	I	I	0.7406001060735434	0	0
a_tat_F09	tat	a	a	1.7105799510609359	0	0

#TotalErreurs#1#TempsTotal#1min 37sec
