#Mon Mar 15 23:13:49 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_carp_F09-v_cup_F08	2	2	1	1.1200204869965091	0	0
v_mutt_F08-A_mart_F09	2	2	1	0.9126979460706934	0	0
v_cut_H04-A_cart_H09	2	2	1	1.3274808750720695	0	0
A_part_H04-A_part_H09	1	1	1	0.9171389120165259	0	0
A_park_H06-A_park_H05	1	1	1	0.7491058179875836	0	0
A_mart_H08-A_mart_H07	1	1	1	1.1235104149673134	0	0
v_cut_H08-A_cart_H05	2	2	1	1.1982281169621274	0	0
v_cup_F09-v_cup_F06	1	1	1	0.9417550050420687	0	0
A_park_F06-A_park_F05	1	1	1	1.1956745790084824	0	0
v_tut_F07-v_tut_F06	1	1	1	0.654568888945505	0	0
A_part_H06-A_part_H05	1	1	1	1.0271086030406877	0	0
A_mart_F08-A_mart_F07	1	1	1	1.8348848710302263	0	0
v_cup_F07-v_cup_F04	1	1	1	0.6663286969996989	0	0
A_tart_F09-v_tut_F05	2	2	1	1.139318553963676	0	0
A_card_F04-A_card_F08	1	1	1	0.6687484961003065	0	0
v_putt_H04-A_part_H06	2	2	1	0.6905592930270359	0	0
A_barn_F08-A_barn_F05	1	1	1	1.122276731999591	0	0
v_bun_F05-v_bun_F08	1	1	1	1.186446484993212	0	0
v_luck_H04-A_lark_H05	2	2	1	2.8342649749247357	0	0
A_bark_F09-v_buck_F07	2	2	1	1.0877583969850093	0	0
A_cart_H06-A_cart_H09	1	1	1	1.0439814169658348	0	0
v_cud_H09-v_cud_H06	1	1	1	1.6124384810682386	0	0
A_barn_F05-v_bun_F06	2	2	1	1.1083725290372968	0	0
A_cart_F06-A_cart_F09	1	1	1	1.1266803600592539	0	0
A_part_F08-A_part_F09	1	1	1	0.9476859180722386	0	0
A_barn_F09-v_bun_F05	2	2	1	1.0220477851107717	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.9695484549738467	0	0
v_tut_H06-A_tart_H09	2	2	1	0.9335010859649628	0	0
A_lark_H09-v_luck_H06	2	2	1	1.0114477780880406	0	0
A_barn_H07-v_bun_H09	2	2	1	0.8125575119629502	0	0

#TotalErreurs#0#TempsTotal#2min 9sec
