#Sun Feb 21 20:34:52 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F07-i_bik_F04	2	2	1	1.2082726999999522	0	0
I_beak_F04-I_beak_F09	1	1	1	0.9032913300000018	0	0
I_seek_H04-I_seek_H05	1	1	1	0.9693622949999963	0	0
i_bin_F08-I_bean_F09	2	2	1	0.845047333000025	0	0
i_pick_F09-i_pick_F07	1	1	1	0.8594923279999875	0	0
I_leak_H06-I_leak_H05	1	2	0	0.0474582909999981	1	0
I_mean_H06-I_mean_H04	1	1	1	0.6902401650000911	0	0
I_bean_H06-I_bean_H05	1	1	1	0.5984249130000308	0	0
I_cheap_H05-i_cheap_H07	2	1	0	0.04917838899996241	1	0
i_sick_F06-I_seek_F05	2	2	1	1.2672276130000455	0	0
I_bean_H05-i_bin_H06	2	2	1	1.0402615199999445	0	0
i_chip_F09-i_cheap_F06	1	2	0	0.04764491499997803	1	0
i_did_H05-i_did_H07	1	1	1	0.5605746289999161	0	0
i_pick_H08-I_peak_H06	2	2	1	0.7687596470000244	0	0
i_tick_H07-i_tick_H06	1	1	1	0.7561082739999847	0	0
i_sick_F07-i_sick_F08	1	1	1	0.47040537299994867	0	0
I_mean_F08-I_mean_F06	1	1	1	0.5756213820000085	0	0
i_pick_H09-i_pick_H07	1	1	1	0.5329474800000753	0	0
i_min_H06-I_mean_H08	2	2	1	2.518928951000021	0	0
I_deed_H06-I_deed_H09	1	1	1	1.0407293360000267	0	0
I_seek_H08-I_seek_H07	1	1	1	0.8812652469999875	0	0
i_min_F06-I_mean_F08	2	2	1	1.2915917929999523	0	0
i_lick_F07-i_lick_F08	1	1	1	1.0494598190000488	0	0
i_sick_F09-i_sick_F06	1	1	1	0.6179540369998904	0	0
I_deed_H09-i_did_H07	2	2	1	0.968044131000056	0	0
I_teak_H09-i_tick_H05	2	2	1	1.3773315820000107	0	0
i_lick_H09-i_lick_H08	1	1	1	0.664160053000046	0	0
I_mean_H05-i_min_H08	2	2	1	0.8912126399999352	0	0
I_beak_F09-i_bik_F04	2	2	1	0.8009739699999727	0	0
I_leak_H04-I_leak_H06	1	1	1	0.7740519480000785	0	0

#TotalErreurs#3#TempsTotal#2min 14sec
