Mon Mar 15 23:35:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_F09	tat	a	a	1.3562712679849938	0	0
v_puck_H07	puck	v	v	1.0917137179058045	0	0
I_teak_H06	teak	I	I	1.3730998350074515	0	0
I_seek_F06	seek	I	I	0.9246963749174029	0	0
I_peak_F09	peak	I	I	1.1081228799885139	0	0
A_card_H04	card	A	v	0.23422694799955934	1	0
I_keep_F04	keep	I	I	1.430960581987165	0	0
i_sick_H05	sick	i	I	0.09595896594692022	1	0
a_pack_H04	pack	a	a	2.224634225014597	0	0
v_cud_H06	cud	v	v	1.0669047170085832	0	0
i_kip_F09	kip	i	i	1.1786715119378641	0	0
v_cud_F08	cud	v	v	1.2185593650210649	0	0
a_tat_F08	tat	a	a	1.601068047923036	0	0
i_pick_F07	pick	i	i	1.1768032140098512	0	0
i_pick_F04	pick	i	i	0.7344127560500056	0	0
A_park_F08	park	A	A	1.7494104859651998	0	0
v_cud_H07	cud	v	v	0.9571915779961273	0	0
A_barn_F07	barn	A	A	1.2829063120298088	0	0
a_ban_F04	ban	a	a	1.6174114040331915	0	0
I_peak_H04	peak	I	I	1.1372221449855715	0	0
a_cad_H05	cad	a	a	1.3208867911016569	0	0
i_kip_H06	kip	i	i	1.4524789690040052	0	0
I_keep_F06	keep	I	I	0.9611170929856598	0	0
i_tick_H07	tick	i	i	1.0509421710157767	0	0
v_tut_F04	tut	v	v	1.3234753500437364	0	0
v_cut_F07	cut	v	v	1.2605399080784991	0	0
a_cad_H06	cad	a	a	1.4771770670777187	0	0
v_cud_F07	cud	v	v	2.0351139520062134	0	0
A_cart_F04	cart	A	A	1.2746378160081804	0	0
a_ban_H06	ban	a	a	1.820624519023113	0	0

#TotalErreurs#2#TempsTotal#1min 36sec
