Tue Feb  9 19:31:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_H08	barn	A	A	3.7189860159996897	0	0
i_kip_F05	kip	i	i	2.3245388770010322	0	0
a_ban_F04	ban	a	a	2.4017083720536903	0	0
i_kip_F04	kip	i	i	1.5780237950384617	0	0
v_tut_F08	tut	v	v	1.4622872999170795	0	0
I_deed_F08	deed	I	I	1.5168560279998928	0	0
A_park_H06	park	A	A	2.0276769270421937	0	0
a_tat_H09	tat	a	a	2.0541357540059835	0	0
i_sick_F08	sick	i	i	2.5644448039820418	0	0
i_sick_F05	sick	i	i	1.1503436110215262	0	0
A_cart_F04	cart	A	A	1.5434592820238322	0	0
i_pick_F06	pick	i	i	1.5092930489918217	0	0
I_teak_F06	teak	I	I	1.995197790907696	0	0
i_kip_F08	kip	i	i	1.7414906800258905	0	0
I_peak_H07	peak	I	I	2.8104469949612394	0	0
A_card_F04	card	A	A	2.335038020974025	0	0
v_tut_H06	tut	v	v	1.3793275239877403	0	0
a_tat_F07	tat	a	a	2.6431793009396642	0	0
v_tut_H09	tut	v	v	4.649059343035333	0	0
i_sick_H07	sick	i	i	1.7068582490319386	0	0
I_peak_F04	peak	I	I	1.4978270919527858	0	0
I_teak_H09	teak	I	I	1.2043376029469073	0	0
A_park_F06	park	A	A	1.7381771540967748	0	0
i_kip_F09	kip	i	i	1.750238697975874	0	0
i_tick_F08	tick	i	i	3.2652251339750364	0	0
I_teak_F08	teak	I	I	1.453106879023835	0	0
i_tick_F06	tick	i	i	1.248055780888535	0	0
i_tick_H08	tick	i	i	1.3397975460393354	0	0
i_did_F08	did	i	i	1.116467443993315	0	0
I_seek_F05	seek	I	I	1.4442791510373354	0	0

#TotalErreurs#0#TempsTotal#1min 51sec
