Wed Feb  3 17:54:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pat_H04	pat	a	a	1.8053790879994267	0	3
v_cup_F09	cup	v	v	2.457527814000059	0	0
i_bin_F09	bin	i	i	2.1415229040003396	0	1
v_luck_H06	luck	v	A	1.2510961150001094	1	1
i_chip_H04	chip	i	I	1.04524125899934	1	1
A_lark_H05	lark	A	A	9.236030895999647	0	0
A_lark_H06	lark	A	A	2.7819989839999835	0	0
v_mutt_F04	mutt	v	v	2.8072805309993782	0	0
I_mean_F05	mean	I	I	2.4884652840000854	0	0
I_cheap_H07	cheap	I	I	1.8371322229995712	0	0
i_bin_F06	bin	i	i	1.9215706409995619	0	0
v_luck_F04	luck	v	v	1.878043585999876	0	0
i_min_H06	min	i	i	2.006345491000502	0	0
v_mutt_F06	mutt	v	v	2.2901360630003182	0	0
v_buck_F08	buck	v	v	2.143555491999905	0	0
v_luck_H04	luck	v	v	4.205562262000058	0	0
a_back_H05	back	a	a	2.7300315020002017	0	0
A_carp_H05	carp	A	A	3.34339029199964	0	0
i_lick_H04	lick	i	i	2.514114051999968	0	0
a_cap_H08	cap	a	a	3.2412043280000944	0	0
A_lark_H07	lark	A	A	3.290531278999879	0	0
v_putt_H04	putt	v	v	2.437277856000037	0	0
I_bean_F09	bean	I	I	2.309886414000175	0	0
a_lack_F05	lack	a	a	2.580782499000634	0	0
i_min_H05	min	i	i	1.995234170999538	0	0
I_cheap_F04	cheap	I	I	3.7512573599997268	0	0
v_putt_F09	putt	v	v	1.8164933220004968	0	0
i_bik_H04	bik	i	i	3.027857953000421	0	0
I_bean_H06	bean	I	I	2.2413106380008685	0	0
I_mean_F07	mean	I	I	2.1754898939998384	0	0

#TotalErreurs#2#TempsTotal#2min 41sec
