Sun Feb 21 20:48:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F06	tick	i	i	1.665595489999987	0	0
I_deed_F06	deed	I	I	1.01570811900001	0	0
A_tart_F07	tart	A	A	1.1169076979999772	0	0
A_card_F07	card	A	A	0.6774944899998445	0	0
i_sick_H09	sick	i	i	1.9309517290000713	0	0
I_seek_F06	seek	I	I	0.9333284499998626	0	0
A_card_H08	card	A	A	1.1900704089998726	0	0
a_cat_F08	cat	a	a	0.9681202100000519	0	0
v_bun_F09	bun	v	v	0.9480735810000169	0	0
i_tick_H06	tick	i	i	0.8936665849998917	0	0
i_tick_H08	tick	i	i	0.6127701880000131	0	0
a_cat_F09	cat	a	a	1.2932144349999817	0	0
I_peak_F09	peak	I	I	1.2199795710000672	0	0
v_tut_H05	tut	v	v	0.907915199999934	0	0
a_pack_H09	pack	a	a	2.6369451800001116	0	0
A_park_H09	park	A	A	1.0042987239999093	0	0
a_pack_H05	pack	a	a	1.1966623719999916	0	0
i_tick_F04	tick	i	i	1.4678848700000344	0	0
i_pick_F08	pick	i	i	0.9063329740001791	0	0
A_tart_H07	tart	A	A	1.099470300000121	0	0
i_tick_H04	tick	i	i	1.1023359739999705	0	0
I_deed_H06	deed	I	I	2.1193087589999777	0	0
v_tut_H06	tut	v	v	1.907950049999954	0	0
A_barn_H05	barn	A	A	0.9535325479998846	0	0
A_park_H08	park	A	A	1.035383991000117	0	0
I_deed_F08	deed	I	I	1.4509101769999688	0	0
v_cud_F04	cud	v	v	0.9394515290000527	0	0
A_cart_H06	cart	A	A	2.024425641000107	0	0
A_park_F08	park	A	A	0.8995935529999315	0	0
A_cart_F07	cart	A	A	0.7157925019998856	0	0

#TotalErreurs#0#TempsTotal#1min 28sec
