#Wed Feb  3 17:28:27 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F06-A_bark_F08	2	2	1	1.208690766000018	0	2
v_tut_F05-v_tut_F08	1	1	1	0.7477727570003481	0	0
A_bark_H04-A_bark_H09	1	1	1	0.6506014730002789	0	3
v_tut_H07-v_tut_H06	1	1	1	1.3758648389998598	0	0
v_cud_F08-A_card_F04	2	1	0	0.5515783480000209	1	0
v_mutt_H07-v_mutt_H08	1	1	1	0.32920282199984285	0	1
A_lark_H06-A_lark_H05	1	2	0	0.5660847279996233	1	1
A_barn_F04-A_barn_F07	1	1	1	1.2141010889999961	0	1
v_cut_H08-A_cart_H05	2	1	0	0.2961543469996286	2	4
A_bark_H08-A_bark_H06	1	1	1	0.05216687500023909	0	3
v_cup_H08-A_carp_H06	2	1	0	0.04732863700019152	2	3
v_cud_H07-v_cud_H08	1	1	1	0.7549811310000223	0	1
v_buck_H08-A_bark_H07	2	1	0	0.7495398539999769	1	0
A_cart_F05-v_cut_F04	2	2	1	0.853098024999781	0	0
A_tart_H07-v_tut_H04	2	2	1	1.569628776999707	0	0
A_lark_F04-A_lark_F09	1	1	1	0.9619278930003929	0	0
v_puck_F06-A_park_F08	2	2	1	0.7992447850001554	0	0
v_cud_F07-v_cud_F08	1	1	1	0.5807537059999959	0	0
A_carp_H08-A_carp_H07	1	1	1	1.2153391679999004	0	1
v_cut_F06-A_cart_F09	2	2	1	0.6825436199997057	0	1
A_tart_F09-v_tut_F05	2	2	1	0.8326630609999484	0	0
A_carp_F04-A_carp_F05	1	1	1	0.5222742070000095	0	1
v_bun_H04-A_barn_H09	2	2	1	0.46188561200006006	0	1
v_putt_H04-A_part_H06	2	1	0	0.045951705999868864	1	1
A_bark_F04-A_bark_F09	1	1	1	0.4382813580000402	0	2
v_puck_H09-v_puck_H08	1	1	1	0.4742243259997849	0	1
A_tart_H06-A_tart_H08	1	1	1	0.24323393600025156	0	2
v_tut_F04-A_tart_F07	2	1	0	0.04616267100027471	1	1
A_bark_F05-v_buck_F08	2	1	0	0.06604359399989335	1	3
A_park_F07-v_puck_F04	2	2	1	0.5933145799999693	0	1

#TotalErreurs#10#TempsTotal#6min 47sec
