#Fri Feb  5 17:58:57 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F05-i_bik_F06	2	2	1	1.5838176280085463	0	1
I_leak_H07-i_lick_H04	2	2	1	1.6307559119886719	0	0
I_keep_F09-i_kip_F06	2	2	1	0.917113061004784	0	0
I_mean_F09-i_min_F07	2	2	1	0.9364931890158914	0	0
I_keep_H09-i_kip_H06	2	2	1	0.8758974399825092	0	0
i_did_H05-i_did_H07	1	1	1	1.3667232939915266	0	0
i_bik_F05-i_bik_F06	1	1	1	0.5644762000010815	0	0
i_sick_F08-I_seek_F09	2	2	1	2.326758472016081	0	0
i_bin_H05-i_bin_H04	1	1	1	1.0320500749803614	0	0
I_teak_H07-i_tick_H04	2	2	1	1.041772595985094	0	0
I_leak_F05-i_lick_F09	2	2	1	0.9767260320077185	0	0
I_leak_F09-i_lick_F08	2	2	1	1.1081552000250667	0	0
I_seek_H07-i_sick_H09	2	2	1	1.2610037970007397	0	0
I_cheap_F08-I_chip_F07	1	2	0	1.2219827859953512	1	0
i_sick_F06-I_seek_F05	2	2	1	1.1293128049874213	0	0
i_min_H06-I_mean_H08	2	2	1	0.7184541299939156	0	0
I_keep_F08-I_keep_F06	1	1	1	1.2373081749828998	0	0
I_mean_F08-I_mean_F06	1	1	1	1.3244384049903601	0	0
I_mean_F04-I_mean_F09	1	1	1	1.9059928200149443	0	0
I_seek_H05-i_sick_H07	2	2	1	1.9787869289866649	0	0
i_did_F09-i_did_F04	1	1	1	2.1460897409997415	0	0
i_tick_F08-I_teak_F05	2	2	1	0.9490352400171105	0	0
i_bik_F08-I_beak_F04	2	2	1	1.4845561840047594	0	0
I_teak_H04-I_teak_H08	1	1	1	0.9544299289991613	0	0
i_chip_F07-i_cheap_F04	1	2	0	0.2667409430141561	1	0
i_did_F05-i_did_F07	1	1	1	0.9552094879909419	0	0
i_min_H05-i_min_H09	1	1	1	1.1046333209960721	0	0
i_did_H04-I_deed_H09	2	2	1	0.9362560900044627	0	0
i_did_H08-I_deed_H05	2	2	1	1.3694742970110383	0	0
i_chip_H07-i_cheap_H04	1	2	0	0.2697009310068097	1	0

#TotalErreurs#3#TempsTotal#2min 24sec
