#Thu Mar 25 18:57:29 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_H08-A_park_H09	1	1	1	2.5690052690915763	0	0
v_cup_H09-v_cup_H06	1	1	1	1.5230520849581808	0	0
A_lark_F08-A_lark_F09	1	1	1	0.9446948801632971	0	0
A_barn_H06-A_barn_H08	1	1	1	1.084345045965165	0	0
A_cart_H06-A_cart_H09	1	1	1	0.7388065489940345	0	0
v_luck_H07-v_luck_H09	1	1	1	0.7924264818429947	0	0
A_bark_F04-A_bark_F09	1	1	1	1.1269829371012747	0	0
A_mart_F09-v_mutt_F05	2	2	1	0.8717966359108686	0	0
v_cut_F09-v_cut_F04	1	1	1	0.7078028270043433	0	0
A_park_H04-A_park_H06	1	1	1	0.7122636151034385	0	0
A_part_H09-v_putt_H04	2	2	1	0.941122539807111	0	0
A_park_F06-A_park_F05	1	1	1	0.8943304750137031	0	0
A_bark_H04-A_bark_H09	1	1	1	0.5879452549852431	0	0
v_putt_H07-v_putt_H09	1	1	1	0.6985497029963881	0	0
v_puck_H09-v_puck_H08	1	1	1	0.5670839620288461	0	0
A_barn_F07-v_bun_F09	2	2	1	1.406271131010726	0	0
A_card_H09-v_cud_H06	2	2	1	1.5367794069461524	0	0
A_barn_F08-A_barn_F05	1	1	1	1.1821444709785283	0	0
v_puck_F08-A_park_F07	2	2	1	0.9662172019015998	0	0
v_cup_F04-A_carp_F05	2	1	0	0.04729475290514529	1	0
A_mart_F06-A_mart_F05	1	1	1	1.1175255589187145	0	0
A_card_F07-v_cud_F09	2	1	0	0.04861145908944309	1	0
A_card_F09-v_cud_F06	2	2	1	1.2437796860467643	0	0
v_mutt_H07-v_mutt_H08	1	1	1	1.1590159670449793	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.9044759368989617	0	0
A_bark_H05-v_buck_H08	2	2	1	0.8885548661928624	0	0
A_barn_H07-v_bun_H09	2	2	1	0.8944578550290316	0	0
A_carp_F06-A_carp_F07	1	1	1	0.8675076458603144	0	0
A_card_F06-A_card_F07	1	1	1	0.6614953950047493	0	0
A_tart_F04-A_tart_F08	1	1	1	0.7994274869561195	0	0

#TotalErreurs#2#TempsTotal#3min 10sec
