Fri Feb  5 18:13:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_mart_F04	mart	A	A	4.640459090005606	0	0
a_lack_F09	lack	a	a	2.509062299010111	0	0
I_bean_H04	bean	I	I	1.5825087069824804	0	0
a_pat_F07	pat	a	a	1.5956101240008138	0	0
A_mart_H09	mart	A	A	1.19432800199138	0	0
a_mat_F05	mat	a	a	1.4481512070051394	0	0
A_part_H09	part	A	A	1.43164046399761	0	0
A_bark_H04	bark	A	A	0.8095250040059909	0	0
i_lick_H09	lick	i	i	1.371090530010406	0	0
a_pat_H04	pat	a	a	1.6082153420138638	0	0
a_mat_F07	mat	a	a	0.7917031699907966	0	0
I_mean_H04	mean	I	I	1.7011950059968513	0	0
v_buck_H09	buck	v	v	1.0455416449985933	0	0
v_luck_H06	luck	v	v	1.7889786820160225	0	0
v_putt_F04	putt	v	v	1.565731082984712	0	0
v_putt_F09	putt	v	v	1.6560727460018825	0	0
a_pat_H08	pat	a	a	14.08632500100066	0	0
v_mutt_H04	mutt	v	v	1.443734954984393	0	0
A_mart_F05	mart	A	A	1.5367782830144279	0	0
v_mutt_F07	mutt	v	v	1.2629719930118881	0	0
I_mean_F05	mean	I	I	1.8299820440006442	0	0
v_luck_H04	luck	v	v	1.2191801629960537	0	0
A_lark_H09	lark	A	A	1.607939017994795	0	0
a_lack_F04	lack	a	a	1.9839717019931413	0	0
a_cap_H07	cap	a	a	2.0392975930008106	0	0
a_pat_F04	pat	a	a	0.7041912870190572	0	0
a_cap_F09	cap	a	a	0.8116431670205202	0	0
v_mutt_H05	mutt	v	v	1.0286789720121305	0	0
a_back_H06	back	a	a	0.9818720570183359	0	0
A_lark_F07	lark	A	A	1.5827658619964495	0	0

#TotalErreurs#0#TempsTotal#1min 46sec
