#Wed Apr 14 21:32:52 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H04	barn	A	1.1801494546234608	0	0
A_bark_H06	bark	A	0.8521258323453367	0	0
v_puck_F07	puck	v	0.9006750038824975	0	0
A_cart_H04	cart	A	0.8895461838692427	0	0
A_barn_F07	barn	A	0.9546773359179497	0	0
A_mart_F06	mart	A	0.6223123879171908	0	0
A_park_H06	park	A	0.9077167343348265	0	0
A_carp_H07	carp	A	0.6994000803679228	0	0
A_park_H08	park	A	0.8822049577720463	0	0
A_card_H06	card	A	1.340887654107064	0	0
v_cud_F06	cud	v	0.4957286030985415	0	0
v_tut_H05	tut	v	0.6638179486617446	0	0
A_tart_F05	tart	A	1.931840920355171	0	0
A_cart_H09	cart	A	0.9981793793849647	0	0
A_bark_H08	bark	A	1.1030461080372334	0	0
v_cup_F09	cup	v	0.7399128973484039	0	0
v_puck_H07	puck	v	0.5343281426467001	0	0
v_puck_H05	puck	v	0.6874199598096311	0	0
A_barn_F06	barn	A	0.924329596105963	0	0
v_bun_H07	bun	v	1.342390320263803	0	0
v_cut_F07	cut	v	0.7180030639283359	0	0
v_tut_H04	tut	v	0.7477399678900838	0	0
A_part_F09	part	A	1.4241789639927447	0	0
v_tut_H07	tut	v	0.5777925755828619	0	0
A_barn_H08	barn	A	1.4775576461106539	0	0
v_mutt_H05	mutt	v	1.157143397256732	0	0
v_mutt_H04	mutt	v	0.8196858102455735	0	0
v_buck_F07	buck	v	0.8167494661174715	0	0
v_cud_H06	cud	v	0.7946217269636691	0	0
A_bark_H05	bark	A	1.0371121698990464	0	0

#TotalErreurs#0TempsTotal#1min 27sec
