#Sun Feb 21 20:43:20 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H08	card	A	1.1866982120000102	0	0
A_card_F09	card	A	0.7311747790001846	0	0
A_part_F06	part	A	1.008425915999851	0	0
v_bun_F04	bun	v	0.8173278639999353	0	0
A_carp_H08	carp	A	0.798404784000013	0	0
v_cud_F07	cud	v	0.79832329199985	0	0
v_buck_F09	buck	v	0.877730358000008	0	0
A_cart_F07	cart	A	0.5778389409999818	0	0
A_barn_F06	barn	A	0.8324713380000048	0	0
A_cart_F08	cart	A	1.1427599170001486	0	0
A_bark_F05	bark	A	1.0532348679998904	0	0
A_park_F05	park	A	0.913764183000012	0	0
A_tart_F08	tart	A	0.9153507609998996	0	0
A_mart_F09	mart	A	0.7155341420000241	0	0
A_part_H05	part	A	0.8059424209998269	0	0
v_bun_H08	bun	v	0.7933043089999501	0	0
A_bark_F06	bark	A	1.0040060199999061	0	0
A_lark_H05	lark	A	0.9313859400001547	0	0
v_cup_H06	cup	v	0.8096192800001063	0	0
A_bark_F08	bark	A	0.8715408040000057	0	0
v_buck_F05	buck	v	0.8122428980000223	0	0
v_luck_F07	luck	v	0.8478679530001045	0	0
A_park_F07	park	A	1.1571118040001238	0	0
A_bark_H04	bark	A	0.8088502399998561	0	0
A_lark_H07	lark	A	1.1183635489999233	0	0
v_putt_H09	putt	v	0.863520600999891	0	0
A_part_H09	part	A	0.7326597940000283	0	0
v_buck_F08	buck	v	0.797975949000147	0	0
A_cart_H05	cart	A	0.7945026279999183	0	0
v_buck_F06	buck	v	0.8872543170000426	0	0

#TotalErreurs#0TempsTotal#1min 17sec
