#00#Wed Feb  3 18:06:49 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	4.078167874016799	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	7.619569411006523	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	4.201321239990648	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	3.007371098996373	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.6356516370142344	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	1.1729682379809674	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.6900159239885397	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.8438203260011505	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.2861720719956793	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.7342492550087627	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	3.0405186569842044	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.9901406980061438	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.9105874949891586	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	3.0109757739992347	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	5.410327990015503	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	5.1477040280005895	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	2.209684110013768	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.439288374996977	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	2.260128738998901	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	2.2547552720061503	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	2.111053303000517	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.617838412988931	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	2.9024631190113723	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.8437669599952642	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.6118326529976912	0	0

#TotalErreurs#0TempsTotal#3min 41sec
#00#Tue Feb  9 19:37:49 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	0.9451900230487809	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.1972812690073624	0	0
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	2.310524040949531	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.265959759010002	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.3334033070132136	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	2.4654950610129163	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.8798925179289654	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.6653386818943545	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	1.5177559530129656	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.3435152580495924	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.0880968510173261	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.3027700920356438	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	2.1013309699483216	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	16.694107317947783	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.361605792073533	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.208993653068319	0	0
v_cud_F09-A_card_F08-v_cud_F05	A	2	2	1	1.5041984809795395	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.0559725089697167	0	0
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	11.291745890979655	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	8.054969524033368	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	5.252818097011186	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	2.324945476022549	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.3681138969259337	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	1.7811852910090238	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	1.7846696579363197	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	2.7106617930112407	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	4.569866999052465	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	1.1286221460904926	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	4.349499500007369	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	1.608008070033975	0	0

#TotalErreurs#0TempsTotal#4min 21sec
#00#Wed Feb 10 19:10:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.8766846279613674	0	0
v_tut_F05-A_tart_F08-A_tart_F06	v	1	1	1	1.4095352010335773	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.8637426879722625	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.6707750390050933	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	1.0063830609433353	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	1	0	0.056772185023874044	2	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.1091121920617297	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.3982458490645513	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	2.586045291973278	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.6741570150479674	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	11.90553265507333	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	1.58806347893551	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.875031164032407	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	2.7391322039766237	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.4011725229211152	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	2.2079142320435494	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	10.998869567993097	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.7131061650579795	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.7670282809995115	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	1.6009355830028653	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.6730292950524017	0	0
I_seek_F08-I_seek_F07-i_sick_F05	i	3	3	1	1.7639521720120683	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	1.6250014229444787	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	1.8134987379889935	0	0
A_barn_F09-v_bun_F04-v_bun_F05	A	1	1	1	1.7712777920532972	0	0
v_bun_H05-v_bun_H07-a_ban_H08	a	3	3	1	1.9867161309812218	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.0614292389946058	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	2.2963717030361295	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.28995369898621	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.5417131069116294	0	0

#TotalErreurs#2TempsTotal#3min 49sec
#00#Fri Feb 19 19:39:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	2.418676217086613	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	1.131734453025274	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	1.3756473700050265	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	2.245774779934436	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	2.0393006480298936	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.7658885349519551	0	0
i_sick_H09-I_seek_H08-I_seek_H07	i	1	1	1	1.3636877000099048	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.9274010870140046	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.4906179580138996	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.9008019140455872	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	2.061978771002032	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.849853613995947	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.5247493530623615	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	2.074573319987394	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	1.432330817100592	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	1.6518856059992686	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.9124719050014392	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.219479700899683	0	0
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	1.0334563800133765	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	1.0749970539472997	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	1.2796059140237048	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.0550416799960658	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.9664333120454103	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	3	0	0.04888229805510491	2	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	1.3404010320082307	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.372754385927692	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.175380295026116	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.1457363250665367	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.525015268009156	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.816809447016567	0	0

#TotalErreurs#2TempsTotal#3min 9sec
#00#Sun Feb 21 20:53:47 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H05-v_tut_H07-A_tart_H08	A	3	3	1	1.3665433599999233	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	2	1	0.9007886399999734	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	1.7229382430000442	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.0478266449999865	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	1.4583524919999036	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.4647546600001533	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.048230382999918	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	1.0800063840001712	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.7628791130000536	0	0
A_tart_F07-v_tut_F05-v_tut_F09	A	1	1	1	1.5438932870001736	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.7546226539998315	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	2.5121393220001664	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	1.5791626689999703	0	0
v_cud_H07-a_cad_H08-v_cud_H04	a	2	2	1	1.4442867749999095	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	1.5227446229998804	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	7.029392188999964	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	0.866451884000071	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	3.0776034680000066	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.1665035029998307	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	2.216987422999864	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	2.4636483530000532	0	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	1.7062671540002157	0	0
v_puck_F05-a_lack_F04-a_lack_F08	v	1	1	1	1.1366774109997095	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.6413066320001235	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.1273700579999968	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.204449453000052	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.3602220719999423	0	0
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	1.7771907310002462	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.7254958220000844	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.2812831950000145	0	0

#TotalErreurs#0TempsTotal#3min 18sec
#00#Tue Mar  2 23:50:32 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	2.2668702400042093	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	0.050023490002786275	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	0.5921443890038063	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.3205490260006627	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.049557954000192694	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.12853953000012552	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	0.8381297640007688	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	0.25351724000211107	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	0.049765916002797894	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	0.04624688599869842	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	1	0	0.045350639993557706	2	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.049148079997394234	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.13718855199840618	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.28102975999354385	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	1	0	0.049620745005086064	2	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	0.6521556480001891	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.8554266619976261	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.04997167200053809	0	0
i_pick_F09-I_peak_F08-i_pick_F07	I	2	2	1	0.14506197899754625	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	1.6813493480003672	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	1.7034409640036756	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	0.3871368140025879	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.04903088099672459	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.24414702899957774	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	0.3923789679975016	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.09874694799509598	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.046626487994217314	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.2546227850034484	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	3	0	0.045187245996203274	2	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	6.216111325004022	0	0

#TotalErreurs#6TempsTotal#2min 59sec
#00#Wed Mar  3 18:58:33 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.4634256479912437	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.9451146850042278	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.077383234995068	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	2.860829374010791	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.704411993996473	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	1.3504958730045473	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.5286357130098622	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	1.6866593000013381	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.2574761509895325	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.179211626003962	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	1.8464537360123359	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.6113494869932765	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.8382431999925757	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.550655083003221	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.3053380680066766	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.0115725310024573	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	1.4897199789993465	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.0693525010137819	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	2.166670367005281	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	2.0699604200053727	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	2.865533931995742	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	2.1448678970045876	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	2	0	0.6394750400068006	3	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	1.8365537310019135	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	2.6628459920029854	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.2783993359917076	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.9514970220043324	0	0
a_ban_F08-a_ban_F06-v_bun_F04	v	3	3	1	4.419857160988613	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	1.5902715289994376	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.9046300920017529	0	0

#TotalErreurs#3TempsTotal#3min 25sec
#00#Mon Mar 15 23:42:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	0.7623443939955905	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	2.628333486034535	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	2.250316963996738	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.4040077259996906	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	6.0455137609969825	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	2.7540628550341353	0	0
I_peak_F05-I_peak_F07-i_pick_F09	i	3	3	1	1.6547712798928842	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	3.066811583004892	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.8529653439763933	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.5887280870229006	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.9724713739706203	0	0
A_barn_F07-v_bun_F06-A_barn_F05	v	2	2	1	2.004400930018164	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	1	1	1.6108361210208386	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	2.8142028760630637	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.8743141350569203	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.6686146050924435	0	0
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	2.4929102609166875	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	2.242602020036429	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	4.564548952970654	0	0
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	6.038102774065919	0	0
a_ban_H06-v_bun_H04-a_ban_H08	v	2	2	1	2.440288559999317	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	3.0859882059739903	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	2.143663330003619	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.7116584739414975	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.9064084090059623	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.462547056027688	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	2.7923020069720224	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	1.6295157490530983	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	1.9849462850252166	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	2.0763087070081383	0	0

#TotalErreurs#0TempsTotal#3min 31sec
#00#Tue Mar 16 16:14:37 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	1.7173566978890449	0	0
i_did_H08-i_did_H09-I_deed_H07	I	3	3	1	1.2815278200432658	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	2.4137531199958175	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	2.166707298019901	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	2.264617580920458	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.2066822899505496	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.9975763510446995	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	1.916316855000332	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	1.3808229111600667	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.827185845002532	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	1.6971714650280774	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	1.526397516950965	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	1.5883038940373808	0	0
A_cart_F09-v_cut_F05-v_cut_F07	A	1	1	1	1.3151130839250982	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.2651645180303603	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	1	0	0.045858149882405996	2	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	2.1786671250592917	0	0
A_tart_H06-A_tart_H09-v_tut_H07	v	3	3	1	3.393961587920785	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.3170578589197248	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	1.9645813759416342	0	0
