#Fri Feb  5 18:10:57 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_did_F09	did	i	5.487757847004104	0	0
i_tick_H05	tick	i	1.0996567090041935	0	0
I_seek_F04	seek	I	0.9800662810157519	0	0
I_seek_F07	seek	I	0.5796527559868991	0	0
I_seek_H09	seek	I	2.5921366670227144	0	0
I_beak_H04	beak	I	0.9162173820077442	0	0
I_bean_H07	bean	I	0.9765539149811957	0	0
i_chip_F08	chip	i	0.85416975300177	0	0
i_did_F06	did	i	0.8390448879799806	0	0
i_kip_F04	kip	i	0.7698313220171258	0	0
I_bean_F07	bean	I	0.9380615490081254	0	0
i_min_H06	min	i	2.866018636006629	0	0
I_bean_F04	bean	I	0.9951555599982385	0	0
i_kip_H05	kip	i	1.0104677320050541	0	0
I_leak_F07	leak	I	0.9472520779818296	0	0
i_tick_F07	tick	i	1.2008826099918224	0	0
i_bin_F07	bin	i	0.8067714930220973	0	0
i_chip_F06	chip	i	0.8957001010130625	0	0
i_sick_F07	sick	i	0.988089714985108	0	0
i_pick_H04	pick	i	1.0969635839865077	0	0
i_tick_H04	tick	i	0.9575628479942679	0	0
I_keep_H07	keep	I	1.0421873849991243	0	0
I_leak_H05	leak	I	0.9218303649977315	0	0
I_teak_H09	teak	I	0.8778150999860372	0	0
I_keep_H05	keep	I	0.9998400710173883	0	0
i_did_H08	did	i	1.3184821949980687	0	0
i_kip_F08	kip	i	0.8390185100142844	0	0
i_chip_H05	chip	i	1.1298083000001498	0	0
I_peak_H07	peak	I	1.0002299759944435	0	0
i_lick_F05	lick	i	2.0885829559993	0	0

#TotalErreurs#0TempsTotal#1min 26sec
