Fri Feb 19 19:32:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_H09	bik	i	i	1.306937344954349	0	0
a_lack_H08	lack	a	a	1.488503067055717	0	0
v_luck_F04	luck	v	v	0.8768374589271843	0	0
a_back_H05	back	a	a	1.2649642040487379	0	0
a_cap_H06	cap	a	a	0.8314640640746802	0	0
v_mutt_H09	mutt	v	v	0.9638841419946402	0	0
i_bik_F04	bik	i	i	0.9852180569432676	0	0
i_chip_F09	chip	i	i	1.1076936509925872	0	0
i_bik_H04	bik	i	i	0.8233589109731838	0	0
I_cheap_F06	cheap	I	I	1.2438587069045752	0	0
a_mat_F05	mat	a	a	1.24707321904134	0	0
i_min_F06	min	i	i	1.5661209140671417	0	0
a_pat_F05	pat	a	a	1.5503306180471554	0	0
v_mutt_F08	mutt	v	v	0.8475002150516957	0	0
I_cheap_H09	cheap	I	I	1.4624059859197587	0	0
i_lick_H05	lick	i	i	0.9806494290241972	0	0
A_lark_F09	lark	A	A	0.9009588650660589	0	0
I_mean_H05	mean	I	I	1.1137520070187747	0	0
v_cup_F06	cup	v	v	0.8687576348893344	0	0
i_chip_H07	chip	i	i	1.1887417229590937	0	0
i_min_F08	min	i	i	1.0844004389364272	0	0
A_lark_H05	lark	A	A	0.9453693720279261	0	0
a_lack_F06	lack	a	A	0.2887464219238609	1	0
A_bark_H09	bark	A	A	0.970020929002203	0	0
I_beak_F05	beak	I	I	1.1189347030594945	0	0
A_bark_H04	bark	A	A	0.8589359940961003	0	0
a_back_H04	back	a	a	1.7855182019993663	0	0
A_carp_H06	carp	A	A	0.9370985409477726	0	0
i_chip_F06	chip	i	i	1.1988920900039375	0	0
i_bin_F07	bin	i	i	0.9764661330264062	0	0

#TotalErreurs#1#TempsTotal#1min 27sec
