#Thu Feb 25 10:15:25 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F04-a_pat_F06	2	2	1	0.18746423721313477	0	0
a_lack_H04-a_lack_H09	1	2	0	0.6351299285888672	1	0
v_cud_H09-v_cud_H06	1	1	1	0.33829617500305176	0	0
v_luck_H09-v_luck_H06	1	1	1	0.1353440284729004	0	0
a_ban_H06-a_ban_H08	1	2	0	0.09373593330383301	1	0
v_bun_F04-a_ban_F09	2	2	1	0.05462789535522461	0	0
v_bun_F09-v_bun_F07	1	1	1	0.14058995246887207	0	0
v_putt_F09-v_putt_F08	1	1	1	0.29685497283935547	0	0
a_ban_F07-v_bun_F09	2	2	1	0.03129315376281738	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.515700101852417	0	0
v_cup_F04-a_cap_F05	2	2	1	0.015621185302734375	0	0
v_cup_F09-v_cup_F06	1	1	1	0.26372313499450684	0	0
a_pat_F07-v_putt_F04	2	1	0	0.2172532081604004	1	0
v_cut_F04-a_cat_F09	2	1	0	0.04689502716064453	1	0
v_putt_F07-v_putt_F09	1	2	0	0.08711504936218262	1	0
v_buck_F06-a_back_F08	2	2	1	0.08165502548217773	0	0
v_tut_F04-a_tat_F07	2	2	1	0.3003838062286377	0	0
v_cut_F09-v_cut_F04	1	1	1	0.015659093856811523	0	0
a_cap_F09-v_cup_F08	2	2	1	0.18563199043273926	0	0
a_pack_H09-v_puck_H08	2	2	1	0.5389399528503418	0	0
v_puck_H06-a_pack_H08	2	2	1	0.03125190734863281	0	0
v_bun_H08-a_ban_H06	2	2	1	0.10936379432678223	0	0
a_lack_H08-a_lack_H09	1	1	1	0.03139185905456543	0	0
v_tut_H05-v_tut_H08	1	1	1	0.2343277931213379	0	0
v_cut_H07-v_cut_H04	1	2	0	0.2646620273590088	1	0
a_mat_H09-v_mutt_H05	2	2	1	0.36475324630737305	0	0
v_putt_F06-a_pat_F07	2	2	1	0.22936296463012695	0	0
v_luck_F07-v_luck_F09	1	1	1	0.04748225212097168	0	0
a_mat_F08-a_mat_F07	1	1	1	0.14874815940856934	0	0
a_pat_H07-v_putt_H04	2	2	1	0.031241893768310547	0	0

#TotalErreurs#6#TempsTotal#2min 1sec
