Thu Feb 18 13:06:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_H07	min	i	I	0.6602058410644531	1	0
A_lark_F09	lark	A	A	3.365601062774658	0	0
v_buck_F05	buck	v	a	1.106153964996338	1	0
a_back_F07	back	a	a	1.3421640396118164	0	0
a_lack_F05	lack	a	a	1.4172899723052979	0	0
A_mart_H09	mart	A	a	0.5204291343688965	1	0
a_lack_H06	lack	a	A	1.2617967128753662	1	0
A_mart_F08	mart	A	a	0.7957088947296143	1	0
i_chip_F05	chip	i	I	0.3589351177215576	1	0
a_mat_F09	mat	a	a	1.7612099647521973	0	0
I_beak_H04	beak	I	i	0.9352772235870361	1	0
I_cheap_F06	cheap	I	I	1.5390479564666748	0	0
i_chip_F04	chip	i	i	1.7000210285186768	0	0
A_carp_F04	carp	A	A	2.836564064025879	0	0
v_cup_H05	cup	v	v	1.8374509811401367	0	0
a_pat_H08	pat	a	a	1.526472806930542	0	0
v_putt_F05	putt	v	a	0.41660523414611816	2	0
a_cap_H05	cap	a	a	1.3389968872070312	0	0
i_bik_F09	bik	i	i	1.3356091976165771	0	0
A_carp_H05	carp	A	A	2.57350492477417	0	0
i_bin_H04	bin	i	i	1.481496810913086	0	0
a_mat_F07	mat	a	a	1.3486158847808838	0	0
v_luck_H04	luck	v	v	1.3779571056365967	0	0
A_part_F04	part	A	A	2.971717119216919	0	0
a_pat_F05	pat	a	A	1.369318962097168	1	0
i_min_H05	min	i	I	1.3723199367523193	1	0
a_back_F05	back	a	a	2.0220649242401123	0	0
v_luck_H09	luck	v	v	1.7987728118896484	0	0
a_pat_F06	pat	a	a	1.5539560317993164	0	0
i_min_H06	min	i	i	2.542736291885376	0	0

#TotalErreurs#11#TempsTotal#2min 13sec
