#Fri Apr 30 14:12:11 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F08	cup	v	2.167975902557373	0	0
A_part_F07	part	A	1.472545862197876	0	0
A_card_F08	card	A	1.5128810405731201	0	0
v_mutt_H05	mutt	v	0.8885562419891357	0	0
v_puck_F05	puck	v	0.47557616233825684	1	0
v_bun_F09	bun	v	1.4958279132843018	0	0
A_cart_F06	cart	A	1.0122637748718262	0	0
v_buck_H05	buck	v	1.0259678363800049	0	0
v_bun_F05	bun	v	0.1385490894317627	1	0
v_puck_F07	puck	v	1.6352221965789795	0	0
v_mutt_H09	mutt	v	1.0282480716705322	0	0
v_cup_H09	cup	v	1.4160830974578857	0	0
v_cut_F08	cut	v	0.3849368095397949	1	0
v_luck_H09	luck	v	0.9333820343017578	0	0
A_barn_H09	barn	A	0.19773483276367188	1	0
A_tart_F04	tart	A	1.2176589965820312	0	0
v_mutt_H04	mutt	v	0.5421459674835205	1	0
v_tut_H06	tut	v	1.3925747871398926	0	0
A_part_H08	part	A	1.3513917922973633	0	0
v_puck_F09	puck	v	0.33403992652893066	1	0
v_tut_H09	tut	v	0.14306187629699707	1	0
A_mart_H09	mart	A	0.1403031349182129	1	0
A_lark_H08	lark	A	0.14732098579406738	0	0
v_cud_F04	cud	v	0.1521129608154297	0	0
v_mutt_F07	mutt	v	1.8619651794433594	0	0
A_cart_F05	cart	A	1.0548508167266846	0	0
A_lark_F05	lark	A	1.0130579471588135	0	0
v_cut_F04	cut	v	1.0742111206054688	0	0
A_mart_H08	mart	A	0.14076900482177734	1	0
v_luck_H04	luck	v	1.2227818965911865	0	0

#TotalErreurs#9TempsTotal#1min 40sec
