#Mon Mar 15 16:57:19 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H04	teak	I	1.2011609077453613	0	1
I_beak_H06	beak	I	1.5101351737976074	0	0
I_teak_F05	teak	I	1.151965856552124	0	0
I_teak_H09	teak	I	1.0624277591705322	0	0
I_beak_F06	beak	I	1.2035939693450928	0	0
i_tick_H08	tick	i	1.1812968254089355	1	0
i_bik_H04	bik	i	1.984752893447876	0	0
i_bin_F06	bin	i	1.086164951324463	0	0
I_bean_F08	bean	I	1.3860280513763428	0	0
I_teak_H08	teak	I	1.2510521411895752	0	0
i_pick_F07	pick	i	0.6968348026275635	1	0
i_tick_F09	tick	i	2.091846227645874	0	0
i_bin_F04	bin	i	1.6926250457763672	0	0
I_mean_H07	mean	I	1.9473109245300293	0	0
i_pick_H06	pick	i	2.0846619606018066	0	0
I_teak_F09	teak	I	3.221449136734009	0	0
I_seek_F07	seek	I	1.6930279731750488	0	0
i_chip_H08	chip	i	2.140871047973633	0	0
I_deed_H05	deed	I	3.005354166030884	0	0
i_chip_H06	chip	i	2.513913154602051	0	0
i_kip_F09	kip	i	1.1282601356506348	0	0
I_keep_F04	keep	I	1.7878618240356445	0	0
i_min_H07	min	i	2.943920135498047	0	0
i_pick_H09	pick	i	2.582556962966919	0	0
I_keep_F08	keep	I	2.03676700592041	0	0
i_min_F04	min	i	1.8269050121307373	0	0
I_mean_H09	mean	I	1.580197811126709	0	0
I_seek_H08	seek	I	1.49161696434021	0	0
I_deed_F09	deed	I	1.2726399898529053	0	0
I_leak_H09	leak	I	1.195647954940796	0	0

#TotalErreurs#2TempsTotal#1min 50sec
