Tue Mar 16 13:55:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H08	mat	a	a	2.7470030784606934	0	0
a_lack_F08	lack	a	a	1.4631431102752686	0	0
i_bin_F05	bin	i	i	1.7199478149414062	0	0
I_beak_H07	beak	I	I	1.6535568237304688	0	0
I_bean_F08	bean	I	I	0.9496381282806396	0	0
i_bin_H08	bin	i	i	1.7353699207305908	0	0
A_part_F07	part	A	A	1.8243167400360107	0	0
a_mat_H07	mat	a	A	0.9825108051300049	1	0
i_lick_H05	lick	i	i	1.8522980213165283	0	0
A_bark_H09	bark	A	A	1.9778828620910645	0	0
I_leak_F07	leak	I	I	1.5265982151031494	0	0
v_putt_H04	putt	v	v	2.8048341274261475	0	0
I_mean_F08	mean	I	I	2.2767207622528076	0	0
a_cap_H07	cap	a	a	1.7732281684875488	0	0
A_mart_F04	mart	A	A	2.092961072921753	0	0
v_putt_F08	putt	v	v	1.7555091381072998	0	0
A_mart_H04	mart	A	v	0.7960448265075684	2	0
a_back_F06	back	a	a	3.158341884613037	0	0
i_bin_H07	bin	i	i	2.7830309867858887	0	0
v_luck_F09	luck	v	v	1.6642570495605469	0	0
i_min_F09	min	i	i	2.0351123809814453	0	0
a_mat_F05	mat	a	a	1.6431138515472412	0	0
I_cheap_H04	cheap	I	I	2.857558012008667	0	0
v_mutt_F07	mutt	v	v	2.7764549255371094	0	0
a_cap_F07	cap	a	a	1.7460510730743408	0	0
I_bean_H07	bean	I	I	1.7627828121185303	0	0
a_pat_F09	pat	a	a	2.7650680541992188	0	0
I_mean_F04	mean	I	i	1.1934998035430908	1	0
v_putt_H08	putt	v	v	2.031240940093994	0	0
v_cup_F07	cup	v	v	1.2846379280090332	0	0

#TotalErreurs#4#TempsTotal#2min 2sec
